Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;23:31:20;1;0;0.1378;0.1417;0.1525;0.1417;0.1598;0.1579;0.1061;0.0987;0.1256;0.1100;0.1369;0.1373;0.1364;0.1320;0.1481;0.1452;0.2268;0.2273;0.2239;0.2077;0.2067;0.2004;0.1999;0.1970;0.1857;0.1623;0.2683;0.2820;0.1926;0.1931;0.3040;0.2849;0.392;0.376;0.319;0.318;0.227;0.212;0.469;0.499;0.324;0.322;0.490;0.513;0.292;0.316;0.513;0.491;
