Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;23:32:11;1;0;0.1598;0.1613;0.1481;0.1496;0.1364;0.1637;0.1403;0.1486;0.1373;0.1544;0.1442;0.1559;0.1593;0.1373;0.1369;0.1427;0.3187;0.3128;0.3348;0.3338;0.3094;0.3851;0.3236;0.3387;0.2796;0.3035;0.3451;0.3627;0.3871;0.3397;0.3221;0.3397;0.498;0.484;0.558;0.552;0.559;0.575;0.566;0.561;0.509;0.491;0.582;0.570;0.588;0.596;0.575;0.580;
