Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;23:26:25;1;0;0.2077;0.2248;0.2732;0.2727;0.2126;0.1896;0.2058;0.2160;0.1417;0.1500;0.1603;0.1769;0.2126;0.2014;0.1300;0.1403;0.2190;0.2439;0.3045;0.3192;0.2522;0.2204;0.2610;0.2786;0.1530;0.1623;0.1774;0.1940;0.2366;0.2248;0.1486;0.1559;0.051;0.078;0.103;0.145;0.157;0.140;0.212;0.225;0.073;0.075;0.096;0.088;0.101;0.104;0.125;0.100;
