Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;23:24:36;1;0;0.2195;0.2273;0.1711;0.1647;0.1178;0.1212;0.1564;0.1510;0.1261;0.1295;0.1481;0.1701;0.0899;0.1046;0.1442;0.1217;0.2209;0.2268;0.1804;0.1755;0.1232;0.1281;0.1647;0.1593;0.1349;0.1403;0.1579;0.1833;0.0943;0.1100;0.1500;0.1276;0.000;0.000;0.051;0.061;0.044;0.053;0.050;0.052;0.065;0.077;0.062;0.072;0.047;0.049;0.039;0.046;
