Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;23:35:00;1;0;0.1403;0.1461;0.1398;0.1383;0.1510;0.1432;0.1481;0.1344;0.1241;0.1422;0.1354;0.1486;0.1320;0.1432;0.1442;0.1359;0.3138;0.3177;0.2986;0.3025;0.3260;0.3221;0.3431;0.3089;0.2820;0.3079;0.3143;0.3441;0.2820;0.3157;0.3255;0.3069;0.553;0.540;0.532;0.543;0.537;0.555;0.568;0.565;0.560;0.538;0.569;0.568;0.532;0.546;0.557;0.557;
