Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;23:32:49;1;0;0.1466;0.1637;0.1325;0.1403;0.1364;0.1373;0.1393;0.1310;0.1466;0.1354;0.1559;0.1437;0.1476;0.1471;0.1432;0.1413;0.2292;0.2444;0.2869;0.3065;0.2703;0.2693;0.2845;0.2664;0.2791;0.2644;0.3387;0.3123;0.3021;0.2986;0.3079;0.3040;0.360;0.330;0.538;0.542;0.495;0.490;0.510;0.508;0.475;0.488;0.540;0.540;0.511;0.507;0.535;0.535;
