Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
05.12.22;23:10:46;1;0;0.1496;0.1530;0.1417;0.1359;0.1564;0.1559;0.1276;0.1373;0.1657;0.1652;0.1716;0.1525;0.1848;0.1593;0.1950;0.2077;0.2410;0.2449;0.2141;0.2043;0.2121;0.2131;0.1584;0.1686;0.2038;0.2009;0.2224;0.1906;0.2458;0.2185;0.2879;0.3021;0.379;0.375;0.338;0.335;0.263;0.268;0.194;0.186;0.187;0.178;0.229;0.200;0.249;0.271;0.323;0.312;
