
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-10-27T04:28:02Z,,-17.57654769346118,-149.918317710980773,-17.501902487128973,-149.789964705705643,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 26 OCT 2024 08:11",,,,,,"DarkGray",
2,"Current Track: 26 OCT 2024 11:56",,,,,,"DarkGray",
3,"Current Track: 26 OCT 2024 15:44",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
14,1,-17.563518276438117,-149.79179447516799,11.67,2024-10-26T18:14:59Z,,,,,,,,,,,,,,,,,,,,0,
15,1,-17.563552055507898,-149.791769413277507,12.15,2024-10-26T18:15:08Z,,,,,,,,,,,,,,,,,,,,0,
16,1,-17.563550882041454,-149.791770586743951,12.15,2024-10-26T18:15:24Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-17.563555995002389,-149.79175197891891,12.15,2024-10-26T18:15:42Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-17.563557671383023,-149.791747704148293,11.67,2024-10-26T18:16:01Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-17.563553899526596,-149.791749967262149,11.67,2024-10-26T18:16:17Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-17.563559599220753,-149.791745943948627,11.19,2024-10-26T18:16:33Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-17.563559599220753,-149.791750721633434,11.19,2024-10-26T18:16:51Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-17.563553648069501,-149.791748374700546,11.19,2024-10-26T18:17:06Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-17.563564041629434,-149.791713673621416,11.19,2024-10-26T18:17:23Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-17.563573010265827,-149.791691796854138,11.19,2024-10-26T18:17:38Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-17.563572088256478,-149.791686683893204,10.710000000000001,2024-10-26T18:17:56Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-17.563604777678847,-149.791617533192039,10.710000000000001,2024-10-26T18:18:11Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.563619613647461,-149.791571768000722,11.19,2024-10-26T18:18:26Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.56357560865581,-149.791544275358319,11.19,2024-10-26T18:18:45Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.563536213710904,-149.791530948132277,11.67,2024-10-26T18:18:59Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.563473265618086,-149.791538072749972,11.19,2024-10-26T18:19:15Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.563407467678189,-149.791520554572344,11.67,2024-10-26T18:19:34Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.563364384695888,-149.791470682248473,12.630000000000001,2024-10-26T18:19:50Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.563331946730614,-149.791444195434451,12.630000000000001,2024-10-26T18:20:06Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.563311578705907,-149.791412092745304,12.630000000000001,2024-10-26T18:20:22Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.563308477401733,-149.79137328453362,12.630000000000001,2024-10-26T18:20:37Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.563282493501902,-149.79132978245616,12.15,2024-10-26T18:20:55Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.563271513208747,-149.791288627311587,12.630000000000001,2024-10-26T18:21:11Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.563267657533288,-149.79123841971159,12.630000000000001,2024-10-26T18:21:24Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.563300095498562,-149.791187876835465,12.15,2024-10-26T18:21:41Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.563292216509581,-149.791145548224449,12.15,2024-10-26T18:21:58Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.563282744958997,-149.791125599294901,12.15,2024-10-26T18:22:15Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.5632135104388,-149.791119145229459,11.67,2024-10-26T18:22:34Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.563198925927281,-149.791073044762015,11.67,2024-10-26T18:22:49Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.563225328922272,-149.791041612625122,11.67,2024-10-26T18:23:06Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.563216025009751,-149.791034571826458,11.19,2024-10-26T18:23:24Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.56315584294498,-149.791018394753337,11.19,2024-10-26T18:23:39Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.563134552910924,-149.790997691452503,11.19,2024-10-26T18:23:56Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.563148383051157,-149.79098143056035,11.67,2024-10-26T18:24:09Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.563163554295897,-149.790966929867864,11.19,2024-10-26T18:24:27Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.563152574002743,-149.790944801643491,10.710000000000001,2024-10-26T18:24:41Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.563138492405415,-149.790939688682556,10.710000000000001,2024-10-26T18:24:59Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.563116196542978,-149.790944550186396,10.710000000000001,2024-10-26T18:25:15Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.563069090247154,-149.790968606248498,10.710000000000001,2024-10-26T18:25:31Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.563016787171364,-149.791000541299582,10.23,2024-10-26T18:25:47Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.562990048900247,-149.791008252650499,10.23,2024-10-26T18:26:06Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.562943277880549,-149.791010180488229,9.75,2024-10-26T18:26:27Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.562966831028461,-149.790979335084558,10.23,2024-10-26T18:26:43Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.563009075820446,-149.790960308164358,9.75,2024-10-26T18:26:59Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.563051404431462,-149.790960559621453,9.27,2024-10-26T18:27:13Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.563107563182712,-149.790948322042823,8.789999999999999,2024-10-26T18:27:30Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.563143940642476,-149.790904568508267,8.31,2024-10-26T18:27:46Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.563122566789389,-149.790851175785065,8.31,2024-10-26T18:28:04Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.563107898458838,-149.790824605152011,8.31,2024-10-26T18:28:22Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.563075795769691,-149.790822844952345,7.35,2024-10-26T18:28:37Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.56304738111794,-149.790800381451845,7.35,2024-10-26T18:28:53Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.563049560412765,-149.790781354531646,7.35,2024-10-26T18:29:12Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.563046291470528,-149.790733074769378,8.31,2024-10-26T18:29:31Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.56304101087153,-149.790730224922299,8.31,2024-10-26T18:29:50Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.563001615926623,-149.790762327611446,8.789999999999999,2024-10-26T18:30:06Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.562978146597743,-149.790763836354017,7.83,2024-10-26T18:30:26Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.562963645905256,-149.79074933566153,7.35,2024-10-26T18:30:41Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.562931543216109,-149.790770458057523,7.35,2024-10-26T18:31:01Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.562895752489567,-149.790777498856187,6.87,2024-10-26T18:31:18Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.562852837145329,-149.79078495875001,6.87,2024-10-26T18:31:37Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.562851496040821,-149.790744977071881,7.35,2024-10-26T18:31:55Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.562792403623462,-149.790719244629145,7.35,2024-10-26T18:32:12Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.562775807455182,-149.790661158040166,7.83,2024-10-26T18:32:32Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.562797516584396,-149.790604915469885,8.789999999999999,2024-10-26T18:32:49Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.562828781083226,-149.790546745061874,9.27,2024-10-26T18:33:07Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.562876306474209,-149.790475079789758,9.27,2024-10-26T18:33:26Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.562922993674874,-149.790422944352031,9.27,2024-10-26T18:33:41Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.562965657562017,-149.790418753400445,9.27,2024-10-26T18:33:57Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.562987534329295,-149.790411209687591,8.789999999999999,2024-10-26T18:34:11Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.562981247901917,-149.790407186374068,7.83,2024-10-26T18:34:24Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.562958281487226,-149.790395954623818,7.83,2024-10-26T18:34:43Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.562921568751335,-149.790416238829494,7.35,2024-10-26T18:34:58Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.56288762204349,-149.790440043434501,6.39,2024-10-26T18:35:16Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.562865745276213,-149.790466278791428,6.87,2024-10-26T18:35:34Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.56276055239141,-149.790526544675231,5.91,2024-10-26T18:35:53Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.562722666189075,-149.790524700656533,5.91,2024-10-26T18:36:10Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.562710344791412,-149.790516989305615,6.39,2024-10-26T18:36:24Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.562702549621463,-149.790496537461877,6.87,2024-10-26T18:36:46Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.56268042139709,-149.790483545511961,6.39,2024-10-26T18:37:07Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.562639685347676,-149.790441384539008,5.91,2024-10-26T18:37:26Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.562630716711283,-149.790412215515971,6.39,2024-10-26T18:37:45Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.56264328956604,-149.790319595485926,7.35,2024-10-26T18:38:05Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.562687043100595,-149.79021524079144,8.789999999999999,2024-10-26T18:38:23Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.562694000080228,-149.790156064555049,8.789999999999999,2024-10-26T18:38:42Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.562688300386071,-149.790135193616152,7.83,2024-10-26T18:39:00Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.562679583206773,-149.790129410102963,7.35,2024-10-26T18:39:14Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.562649743631482,-149.79011700488627,7.35,2024-10-26T18:39:29Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.562622837722301,-149.79010870680213,6.87,2024-10-26T18:39:47Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.562561398372054,-149.790082639083266,7.83,2024-10-26T18:40:00Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.562522757798433,-149.790061349049211,8.789999999999999,2024-10-26T18:40:14Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.562488308176398,-149.79003394022584,9.27,2024-10-26T18:40:31Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.562454361468554,-149.790016924962401,9.27,2024-10-26T18:40:46Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.562417145818472,-149.790005693212152,9.27,2024-10-26T18:41:03Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.562377247959375,-149.789998317137361,9.27,2024-10-26T18:41:19Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.562331482768059,-149.789994126185775,9.27,2024-10-26T18:41:33Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.562286891043186,-149.789989851415157,9.27,2024-10-26T18:41:47Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.562244897708297,-149.789983816444874,9.75,2024-10-26T18:42:00Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.562192510813475,-149.789970740675926,9.75,2024-10-26T18:42:16Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.562162503600121,-149.789964705705643,9.75,2024-10-26T18:42:29Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.562134424224496,-149.789964873343706,10.23,2024-10-26T18:42:45Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.56210190244019,-149.78997090831399,11.67,2024-10-26T18:43:03Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.562065944075584,-149.78999244980514,13.119999999999999,2024-10-26T18:43:23Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.561989165842533,-149.790068054571748,14.08,2024-10-26T18:43:43Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.561926133930683,-149.790131254121661,14.56,2024-10-26T18:44:00Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.561889505013824,-149.79016394354403,12.630000000000001,2024-10-26T18:44:22Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.561872070655227,-149.790176684036851,11.67,2024-10-26T18:44:41Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.561865532770753,-149.790182216092944,11.19,2024-10-26T18:45:00Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.561861090362072,-149.790184898301959,10.710000000000001,2024-10-26T18:45:21Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.561859833076596,-149.79018297046423,10.710000000000001,2024-10-26T18:45:45Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.561858659610152,-149.790182383731008,10.710000000000001,2024-10-26T18:46:05Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.561857653781772,-149.790184311568737,10.710000000000001,2024-10-26T18:46:25Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.561857905238867,-149.7901844792068,10.710000000000001,2024-10-26T18:46:33Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.561862180009484,-149.7902069427073,11.19,2024-10-26T18:46:44Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.561906855553389,-149.790256228297949,11.19,2024-10-26T18:46:57Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.561960499733686,-149.790300903841853,10.710000000000001,2024-10-26T18:47:07Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.561990171670914,-149.790319260209799,10.23,2024-10-26T18:47:16Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.562020095065236,-149.790345160290599,10.710000000000001,2024-10-26T18:47:26Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.562061585485935,-149.790346501395106,10.23,2024-10-26T18:47:36Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.562098130583763,-149.790362175554037,10.23,2024-10-26T18:47:46Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.562141213566065,-149.790376257151365,8.789999999999999,2024-10-26T18:47:56Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.562206508591771,-149.790403163060546,9.27,2024-10-26T18:48:06Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.562271384522319,-149.79042093269527,10.710000000000001,2024-10-26T18:48:18Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.562307678163052,-149.790446329861879,10.710000000000001,2024-10-26T18:48:28Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.562321843579412,-149.79045663960278,10.710000000000001,2024-10-26T18:48:43Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.562346989288926,-149.790474912151694,11.19,2024-10-26T18:48:57Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.562407422810793,-149.790515061467886,10.710000000000001,2024-10-26T18:49:11Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.56247716024518,-149.79057633318007,10.23,2024-10-26T18:49:24Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.56250842474401,-149.790612710639834,9.75,2024-10-26T18:49:37Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.562516052275896,-149.790633413940668,9.75,2024-10-26T18:49:46Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.5625538546592,-149.790721591562033,9.75,2024-10-26T18:49:57Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.562611103057861,-149.790812283754349,10.23,2024-10-26T18:50:08Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.562643541023135,-149.790868107229471,9.75,2024-10-26T18:50:20Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.562693832442164,-149.790920158848166,10.23,2024-10-26T18:50:33Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.562740352004766,-149.790962655097246,10.23,2024-10-26T18:50:44Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.562793744727969,-149.790989393368363,10.710000000000001,2024-10-26T18:50:59Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.56279869005084,-149.790995260700583,10.23,2024-10-26T18:51:14Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.562819141894579,-149.791004899889231,9.75,2024-10-26T18:51:25Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.562852166593075,-149.79103272780776,10.23,2024-10-26T18:51:37Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.562881167978048,-149.791062567383051,10.710000000000001,2024-10-26T18:51:49Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.562919221818447,-149.791136244311929,10.23,2024-10-26T18:52:01Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.562957527115941,-149.791191481053829,8.789999999999999,2024-10-26T18:52:15Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.562983091920614,-149.791255183517933,9.27,2024-10-26T18:52:29Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.562998933717608,-149.79127898812294,8.789999999999999,2024-10-26T18:52:39Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.56300681270659,-149.7912965901196,8.31,2024-10-26T18:52:48Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.563020139932632,-149.791319305077195,8.789999999999999,2024-10-26T18:53:01Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.563053499907255,-149.791398011147976,9.27,2024-10-26T18:53:12Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.563069341704249,-149.791431119665504,8.789999999999999,2024-10-26T18:53:24Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.563086524605751,-149.791484847664833,7.83,2024-10-26T18:53:36Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.563121141865849,-149.791534636169672,8.31,2024-10-26T18:53:48Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.563127679750323,-149.791543688625097,8.31,2024-10-26T18:53:59Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.563126422464848,-149.791572941467166,7.35,2024-10-26T18:54:11Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.563151903450489,-149.791620885953307,7.83,2024-10-26T18:54:21Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.563175288960338,-149.791682660579681,8.31,2024-10-26T18:54:33Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.563198087736964,-149.791731191799045,8.789999999999999,2024-10-26T18:54:44Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.563219713047147,-149.791760193184018,8.789999999999999,2024-10-26T18:54:57Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.563244188204408,-149.791790284216404,9.27,2024-10-26T18:55:11Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.56325357593596,-149.791810233145952,9.27,2024-10-26T18:55:30Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.563266819342971,-149.791837725788355,10.23,2024-10-26T18:55:44Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.563284002244473,-149.791854741051793,9.75,2024-10-26T18:55:56Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.563332449644804,-149.791904613375664,8.789999999999999,2024-10-26T18:56:09Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.563392044976354,-149.791961191222072,8.31,2024-10-26T18:56:21Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.563427081331611,-149.791988097131252,8.31,2024-10-26T18:56:34Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.563443845137954,-149.792001508176327,7.83,2024-10-26T18:56:45Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.563495058566332,-149.79201927781105,7.35,2024-10-26T18:57:00Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.563524898141623,-149.792038137093186,6.39,2024-10-26T18:57:12Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.563536716625094,-149.792045932263136,4.94,2024-10-26T18:57:35Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.563545098528266,-149.792050709947944,4.46,2024-10-26T18:58:00Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.563588432967663,-149.792075520381331,4.46,2024-10-26T18:58:15Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.563663702458143,-149.792119693011045,4.46,2024-10-26T18:58:28Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.563784653320909,-149.792171325534582,5.42,2024-10-26T18:58:43Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.563849193975329,-149.792199656367302,6.39,2024-10-26T18:58:52Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.563950782641768,-149.792252210900187,6.87,2024-10-26T18:59:06Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.564038876444101,-149.792292276397347,7.83,2024-10-26T18:59:19Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.56406519562006,-149.792308872565627,7.35,2024-10-26T18:59:34Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.564061172306538,-149.792349608615041,10.23,2024-10-26T18:59:44Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.56405639462173,-149.792358661070466,10.710000000000001,2024-10-26T18:59:49Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.564035272225738,-149.792349273338914,10.710000000000001,2024-10-26T18:59:58Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.564036780968308,-149.792353212833405,10.710000000000001,2024-10-26T19:00:04Z,,,,,,,,,,,,,,,,,,,,0,
