
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-11-02T23:51:24Z,,-17.593446616083384,-149.834133898839355,-17.52988756634295,-149.770945580676198,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 02 NOV 2024 07:50",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
22,1,-17.591459099203348,-149.833589913323522,12.630000000000001,2024-11-02T17:55:57Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-17.591443173587322,-149.83350483700633,12.630000000000001,2024-11-02T17:56:08Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-17.591439066454768,-149.833466783165932,12.630000000000001,2024-11-02T17:56:14Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-17.591434372588992,-149.833430824801326,12.630000000000001,2024-11-02T17:56:24Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-17.591445855796337,-149.83341003768146,12.15,2024-11-02T17:56:35Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.591467732563615,-149.833366284146905,13.119999999999999,2024-11-02T17:56:46Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.591502266004682,-149.833319261670113,13.119999999999999,2024-11-02T17:56:57Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.591544762253761,-149.833284057676792,12.630000000000001,2024-11-02T17:57:11Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.591575859114528,-149.833219349384308,12.630000000000001,2024-11-02T17:57:26Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.591594802215695,-149.833156652748585,12.630000000000001,2024-11-02T17:57:38Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.591579547151923,-149.833099152892828,12.15,2024-11-02T17:57:48Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.591579463332891,-149.833049029111862,12.15,2024-11-02T17:58:01Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.591585833579302,-149.833000581711531,12.630000000000001,2024-11-02T17:58:12Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.591589689254761,-149.832961354404688,12.630000000000001,2024-11-02T17:58:22Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.591610476374626,-149.832924641668797,12.630000000000001,2024-11-02T17:58:34Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.591611063107848,-149.83289010822773,11.19,2024-11-02T17:58:41Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.591598322615027,-149.832846773788333,11.19,2024-11-02T17:58:50Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.591609554365277,-149.832798494026065,11.67,2024-11-02T17:59:04Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.591616343706846,-149.832771923393011,11.67,2024-11-02T17:59:14Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.591630006209016,-149.832724733278155,10.710000000000001,2024-11-02T17:59:22Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.591627156361938,-149.832706293091178,9.75,2024-11-02T17:59:32Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.591612488031387,-149.832646111026406,10.710000000000001,2024-11-02T17:59:42Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.59161215275526,-149.832596657797694,11.19,2024-11-02T17:59:54Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.591613242402673,-149.832564136013389,10.710000000000001,2024-11-02T18:00:04Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.591624138876796,-149.83251828700304,10.710000000000001,2024-11-02T18:00:13Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.59165221825242,-149.832510827109218,10.23,2024-11-02T18:00:24Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.591700162738562,-149.832509318366647,10.710000000000001,2024-11-02T18:00:35Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.591756824404001,-149.832539912313223,9.75,2024-11-02T18:00:54Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.591806361451745,-149.83255298808217,10.23,2024-11-02T18:01:07Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.591871153563261,-149.832556005567312,10.710000000000001,2024-11-02T18:01:22Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.591900322586298,-149.832554748281837,10.710000000000001,2024-11-02T18:01:35Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.591922199353576,-149.832593640312552,10.710000000000001,2024-11-02T18:01:49Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.591930413618684,-149.832621216773987,10.23,2024-11-02T18:02:01Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.591960420832038,-149.832636471837759,10.710000000000001,2024-11-02T18:02:11Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.592001827433705,-149.832636555656791,10.710000000000001,2024-11-02T18:02:26Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.592038288712502,-149.832634124904871,10.23,2024-11-02T18:02:37Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.592063434422016,-149.83261601999402,10.23,2024-11-02T18:02:52Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.592067373916507,-149.832615181803703,10.23,2024-11-02T18:03:08Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.592064188793302,-149.832611493766308,10.710000000000001,2024-11-02T18:03:34Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.592065865173936,-149.832595903426409,10.710000000000001,2024-11-02T18:04:08Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.592058824375272,-149.83259154483676,10.23,2024-11-02T18:04:35Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.592060081660748,-149.832575619220734,10.23,2024-11-02T18:04:52Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.592083550989628,-149.832457602024078,9.75,2024-11-02T18:05:11Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.592132333666086,-149.832371603697538,9.75,2024-11-02T18:05:26Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.592173907905817,-149.832240426912904,9.27,2024-11-02T18:05:47Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.592217661440372,-149.83214495703578,9.27,2024-11-02T18:06:05Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.592207184061408,-149.832047307863832,9.27,2024-11-02T18:06:22Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.592191845178604,-149.831964494660497,9.27,2024-11-02T18:06:40Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.592196622863412,-149.831860139966011,9.27,2024-11-02T18:06:56Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.592249764129519,-149.831807669252157,9.75,2024-11-02T18:07:16Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.59229133836925,-149.831740697845817,9.27,2024-11-02T18:07:32Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.592298043891788,-149.831692082807422,9.75,2024-11-02T18:07:49Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.592324363067746,-149.831599043682218,10.710000000000001,2024-11-02T18:08:07Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.592391837388277,-149.831537520512938,11.19,2024-11-02T18:08:24Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.592426454648376,-149.831470130011439,10.710000000000001,2024-11-02T18:08:40Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.59244523011148,-149.83139150775969,10.23,2024-11-02T18:08:56Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.592440033331513,-149.831310119479895,9.75,2024-11-02T18:09:13Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.592419581487775,-149.831298300996423,10.23,2024-11-02T18:09:37Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.592416480183601,-149.831274747848511,10.23,2024-11-02T18:09:54Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.592395944520831,-149.83117550611496,9.75,2024-11-02T18:10:11Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.592378929257393,-149.831088082864881,9.75,2024-11-02T18:10:28Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.592352442443371,-149.831044748425484,9.75,2024-11-02T18:10:45Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.592308521270752,-149.830984314903617,9.75,2024-11-02T18:10:58Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.592238867655396,-149.830917427316308,9.75,2024-11-02T18:11:16Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.592218751087785,-149.830888761207461,9.75,2024-11-02T18:11:31Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.592214895412326,-149.830826567485929,9.27,2024-11-02T18:11:47Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.592228977009654,-149.830790692940354,9.75,2024-11-02T18:12:04Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.592226127162576,-149.830786334350705,10.23,2024-11-02T18:12:26Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.592232162132859,-149.830784490332007,10.23,2024-11-02T18:12:45Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.592235766351223,-149.830779125913978,10.710000000000001,2024-11-02T18:13:13Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.592237610369921,-149.830776862800121,10.710000000000001,2024-11-02T18:13:40Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.592238700017333,-149.830775940790772,11.67,2024-11-02T18:14:11Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.592242220416665,-149.83077434822917,11.67,2024-11-02T18:14:34Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.59225026704371,-149.830773510038853,11.19,2024-11-02T18:14:59Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.592253871262074,-149.830772085115314,11.19,2024-11-02T18:15:24Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.592252194881439,-149.830772085115314,11.19,2024-11-02T18:15:53Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.592250602319837,-149.83077191747725,11.19,2024-11-02T18:16:23Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.592251608148217,-149.830771666020155,11.67,2024-11-02T18:16:53Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.592252613976598,-149.830771246924996,11.19,2024-11-02T18:17:20Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.592250853776932,-149.830772336572409,11.19,2024-11-02T18:17:46Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.59225269779563,-149.830769989639521,11.67,2024-11-02T18:18:01Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.592262923717499,-149.830739814788103,10.23,2024-11-02T18:18:21Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.592266947031021,-149.830651050433517,9.75,2024-11-02T18:18:40Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.592244818806648,-149.830603105947375,9.75,2024-11-02T18:18:59Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.592234006151557,-149.830590030178428,8.789999999999999,2024-11-02T18:19:26Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.592229815199971,-149.830584246665239,8.31,2024-11-02T18:19:43Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.592190504074097,-149.830551138147712,8.31,2024-11-02T18:19:53Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.592180781066418,-149.830480813980103,9.75,2024-11-02T18:20:08Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.592168292030692,-149.830433204770088,10.23,2024-11-02T18:20:23Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.592155802994967,-149.83041032217443,10.23,2024-11-02T18:20:36Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.592101572081447,-149.83036782592535,11.19,2024-11-02T18:20:53Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.592030577361584,-149.830344608053565,11.67,2024-11-02T18:21:08Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.592027978971601,-149.83033605851233,11.19,2024-11-02T18:21:26Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.591991098597646,-149.830278307199478,11.67,2024-11-02T18:21:40Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.591935275122523,-149.830227261409163,11.67,2024-11-02T18:21:58Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.591896299272776,-149.830236313864589,11.67,2024-11-02T18:22:16Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.591895293444395,-149.830238157883286,11.67,2024-11-02T18:22:46Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.591897640377283,-149.830239918082952,12.15,2024-11-02T18:23:10Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.591900741681457,-149.830241678282619,12.15,2024-11-02T18:23:32Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.591902166604996,-149.830245282500982,12.630000000000001,2024-11-02T18:23:54Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.591902166604996,-149.830244276672602,13.119999999999999,2024-11-02T18:24:17Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.591900657862425,-149.830244779586792,13.119999999999999,2024-11-02T18:24:43Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.591899568215013,-149.830245282500982,13.6,2024-11-02T18:25:11Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.591896802186966,-149.830244444310665,13.6,2024-11-02T18:25:38Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.591896886005998,-149.830243773758411,13.6,2024-11-02T18:26:05Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.591897388920188,-149.83024469576776,13.6,2024-11-02T18:26:31Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.591895628720522,-149.830245617777109,13.6,2024-11-02T18:26:58Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.591898897662759,-149.830245617777109,13.6,2024-11-02T18:27:25Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.591901244595647,-149.830245869234204,13.6,2024-11-02T18:27:50Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.591902250424027,-149.83024712651968,13.6,2024-11-02T18:28:13Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.591904681175947,-149.830243773758411,13.6,2024-11-02T18:28:32Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.591904010623693,-149.830244025215507,14.08,2024-11-02T18:28:53Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.591908117756248,-149.83024075627327,14.08,2024-11-02T18:29:09Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.59190971031785,-149.830234134569764,14.08,2024-11-02T18:29:27Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.591895963996649,-149.830225585028529,14.08,2024-11-02T18:29:44Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.591874422505498,-149.830187698826194,13.119999999999999,2024-11-02T18:29:58Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.5918984785676,-149.830158110707998,12.630000000000001,2024-11-02T18:30:14Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.591949943453074,-149.830087535083294,12.15,2024-11-02T18:30:30Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.591940052807331,-149.830039003863931,11.19,2024-11-02T18:30:44Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.59193753823638,-149.829994831234217,10.710000000000001,2024-11-02T18:30:58Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.591934772208333,-149.829982174560428,10.23,2024-11-02T18:31:18Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.591930329799652,-149.829975385218859,10.23,2024-11-02T18:31:42Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.591932509094477,-149.829974714666605,10.23,2024-11-02T18:32:10Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.591931419447064,-149.82997546903789,9.75,2024-11-02T18:32:32Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.591932257637382,-149.82997689396143,9.75,2024-11-02T18:32:55Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.591932760551572,-149.829979408532381,9.75,2024-11-02T18:33:18Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.591935191303492,-149.829979324713349,10.23,2024-11-02T18:33:45Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.591935358941555,-149.82997982762754,10.23,2024-11-02T18:34:10Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.591932257637382,-149.829980581998825,10.710000000000001,2024-11-02T18:34:35Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.591929659247398,-149.829980581998825,10.710000000000001,2024-11-02T18:35:02Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.591927563771605,-149.82997789978981,10.710000000000001,2024-11-02T18:35:30Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.591924546286464,-149.829975720494986,10.710000000000001,2024-11-02T18:35:54Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.591923456639051,-149.829975133761764,10.710000000000001,2024-11-02T18:36:16Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.591925635933876,-149.829958621412516,10.23,2024-11-02T18:36:32Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.591918846592307,-149.829961722716689,10.23,2024-11-02T18:36:52Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.591915493831038,-149.829966835677624,9.75,2024-11-02T18:37:14Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.591917840763927,-149.829971278086305,9.75,2024-11-02T18:37:38Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.591916834935546,-149.829972786828876,9.75,2024-11-02T18:38:01Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.591916415840387,-149.829977815970778,10.23,2024-11-02T18:38:28Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.591918259859085,-149.829974547028542,10.23,2024-11-02T18:38:43Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.591921947896481,-149.829965243116021,10.23,2024-11-02T18:38:58Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.591927815228701,-149.829960633069277,10.23,2024-11-02T18:39:11Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.591939801350236,-149.829958705231547,10.23,2024-11-02T18:39:25Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.591963354498148,-149.829948144033551,9.75,2024-11-02T18:39:43Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.591985315084457,-149.82993490062654,9.27,2024-11-02T18:39:59Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.592012220993638,-149.829920148476958,7.83,2024-11-02T18:40:15Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.592044323682785,-149.829906234517694,6.87,2024-11-02T18:40:29Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.592086903750896,-149.829871281981468,5.42,2024-11-02T18:40:45Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.592117162421346,-149.829844627529383,4.46,2024-11-02T18:40:58Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.592144487425685,-149.829815374687314,3.98,2024-11-02T18:41:13Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.592166950926185,-149.82978486455977,3.98,2024-11-02T18:41:27Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.592198718339205,-149.8297418653965,3.98,2024-11-02T18:41:44Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.592219924554229,-149.829708505421877,3.98,2024-11-02T18:42:00Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.592244986444712,-149.829668272286654,3.98,2024-11-02T18:42:18Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.592238029465079,-149.8296158015728,4.46,2024-11-02T18:42:32Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.592251189053059,-149.829564923420548,5.42,2024-11-02T18:42:46Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.592252362519503,-149.829538185149431,6.39,2024-11-02T18:43:01Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.592319585382938,-149.829473728314042,7.35,2024-11-02T18:43:20Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.592360069975257,-149.829380689188838,8.789999999999999,2024-11-02T18:43:42Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.592390412464738,-149.829349592328072,10.23,2024-11-02T18:44:00Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.592401308938861,-149.829330649226904,10.710000000000001,2024-11-02T18:44:17Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.592414217069745,-149.829308772459626,11.19,2024-11-02T18:44:33Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.592426035553217,-149.829276837408543,10.710000000000001,2024-11-02T18:44:50Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.592404410243034,-149.829219672828913,11.67,2024-11-02T18:45:09Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.592366440221667,-149.829166615381837,10.710000000000001,2024-11-02T18:45:25Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.592348251491785,-149.829147001728415,10.23,2024-11-02T18:45:43Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.592331906780601,-149.829140966758132,10.23,2024-11-02T18:46:00Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.592306341975927,-149.829150186851621,10.710000000000001,2024-11-02T18:46:17Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.592285051941872,-149.829150605946779,10.710000000000001,2024-11-02T18:46:31Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.592275915667415,-149.829149013385177,10.710000000000001,2024-11-02T18:46:46Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.59226837195456,-149.829144990071654,11.19,2024-11-02T18:47:03Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.592265019193292,-149.829137865453959,11.19,2024-11-02T18:47:21Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.59226736612618,-149.829128393903375,11.19,2024-11-02T18:47:34Z,,,,,,,,,,,,,,,,,,,,0,
