
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2022-12-04T18:24:38Z,,-17.518085846677423,-149.886643588542938,-17.484963247552514,-149.826340908184648,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 03 DEC 2022 11:31",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
13,1,-17.490994445979595,-149.885219167917967,10.23,2022-12-03T21:36:20Z,,,,,,,,,,,,,,,,,,,,0,
14,1,-17.490990255028009,-149.885218245908618,8.789999999999999,2022-12-03T21:36:51Z,,,,,,,,,,,,,,,,,,,,0,
15,1,-17.490988159552217,-149.88521589897573,8.31,2022-12-03T21:37:14Z,,,,,,,,,,,,,,,,,,,,0,
16,1,-17.490987908095121,-149.885218162089586,7.83,2022-12-03T21:37:38Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-17.490986566990614,-149.885218162089586,7.35,2022-12-03T21:38:08Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-17.490986902266741,-149.885221682488918,6.87,2022-12-03T21:38:41Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-17.490984974429011,-149.885226460173726,6.39,2022-12-03T21:39:18Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-17.490964606404305,-149.88523006439209,5.91,2022-12-03T21:39:34Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-17.490965276956558,-149.885226543992758,6.87,2022-12-03T21:39:52Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-17.490962175652385,-149.885217910632491,7.35,2022-12-03T21:40:05Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-17.490962678566575,-149.885218078270555,7.35,2022-12-03T21:40:34Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-17.490961588919163,-149.885217407718301,7.35,2022-12-03T21:41:05Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-17.490959577262402,-149.88521640188992,7.35,2022-12-03T21:41:34Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-17.490956392139196,-149.885204415768385,6.87,2022-12-03T21:41:59Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.490949938073754,-149.885208774358034,6.39,2022-12-03T21:42:28Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.490946501493454,-149.885211121290922,6.87,2022-12-03T21:42:57Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.490947926416993,-149.885218245908618,7.35,2022-12-03T21:43:20Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.490959744900465,-149.885226292535663,7.83,2022-12-03T21:43:40Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.490968881174922,-149.885226795449853,6.87,2022-12-03T21:43:57Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.490970557555556,-149.885233165696263,6.39,2022-12-03T21:44:19Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.490967959165573,-149.885234339162707,6.87,2022-12-03T21:44:42Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.49096293002367,-149.88523400388658,6.39,2022-12-03T21:45:09Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.490959158167243,-149.885233920067549,6.87,2022-12-03T21:45:31Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.490956895053387,-149.88523593172431,6.87,2022-12-03T21:45:51Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.490957649424672,-149.885237691923976,7.35,2022-12-03T21:46:15Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.49095706269145,-149.885236015543342,7.83,2022-12-03T21:46:36Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.490960666909814,-149.885235009714961,7.83,2022-12-03T21:46:54Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.490963516756892,-149.88523400388658,7.83,2022-12-03T21:47:07Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.490959661081433,-149.885234590619802,7.83,2022-12-03T21:47:36Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.490956308320165,-149.885230986401439,8.789999999999999,2022-12-03T21:47:58Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.490952704101801,-149.885229142382741,8.789999999999999,2022-12-03T21:48:20Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.490916578099132,-149.885320924222469,7.83,2022-12-03T21:48:35Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.490914650261402,-149.885338190943003,8.31,2022-12-03T21:48:37Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.490859916433692,-149.885444976389408,6.39,2022-12-03T21:48:51Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.490853797644377,-149.885460985824466,6.39,2022-12-03T21:49:14Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.490836195647717,-149.885536674410105,6.39,2022-12-03T21:49:27Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.490830076858401,-149.885586043819785,6.39,2022-12-03T21:49:38Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.49084809795022,-149.885683692991734,6.39,2022-12-03T21:49:49Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.490843236446381,-149.88572409376502,6.87,2022-12-03T21:49:59Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.490837033838034,-149.885798189789057,6.39,2022-12-03T21:50:11Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.490856815129519,-149.885856946930289,5.91,2022-12-03T21:50:22Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.490852205082774,-149.885876141488552,5.42,2022-12-03T21:50:32Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.490849858149886,-149.885876644402742,5.91,2022-12-03T21:50:48Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.490846253931522,-149.885881589725614,5.91,2022-12-03T21:51:08Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.490847678855062,-149.88588334992528,5.91,2022-12-03T21:51:27Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.490845583379269,-149.885880248621106,5.42,2022-12-03T21:51:46Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.490836614742875,-149.885884271934628,5.91,2022-12-03T21:52:04Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.490841560065746,-149.885885445401073,5.91,2022-12-03T21:52:24Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.490808451548219,-149.885939005762339,6.87,2022-12-03T21:52:38Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.490779785439372,-149.886014359071851,5.91,2022-12-03T21:52:55Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.49071080237627,-149.886082168668509,5.42,2022-12-03T21:53:12Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.490658247843385,-149.886123239994049,4.94,2022-12-03T21:53:29Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.490653386339545,-149.886120138689876,4.46,2022-12-03T21:53:43Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.490603681653738,-149.886143188923597,4.46,2022-12-03T21:53:55Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.490522628650069,-149.886172106489539,4.46,2022-12-03T21:54:11Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.490465380251408,-149.886191049590707,4.46,2022-12-03T21:54:26Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.490402683615685,-149.886270929127932,4.94,2022-12-03T21:54:43Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.490380639210343,-149.886309402063489,5.91,2022-12-03T21:54:55Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.490285588428378,-149.886394143104553,6.39,2022-12-03T21:55:18Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.49022850766778,-149.886428341269493,7.35,2022-12-03T21:55:30Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.490158183500171,-149.886439489200711,6.87,2022-12-03T21:55:42Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.490086182951927,-149.886460779234767,6.87,2022-12-03T21:55:56Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.490027425810695,-149.886467317119241,6.87,2022-12-03T21:56:07Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.490021055564284,-149.886466562747955,6.39,2022-12-03T21:56:18Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.490022396668792,-149.886475196108222,6.39,2022-12-03T21:56:33Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.490008398890495,-149.886490199714899,6.39,2022-12-03T21:56:48Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.489973111078143,-149.886519787833095,6.87,2022-12-03T21:57:03Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.489968501031399,-149.886519871652126,6.39,2022-12-03T21:57:19Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.489967495203018,-149.886516854166985,6.39,2022-12-03T21:57:34Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.489989120513201,-149.886522637680173,6.87,2022-12-03T21:57:50Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.489993311464787,-149.886519368737936,6.87,2022-12-03T21:58:06Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.489993730559945,-149.886519201099873,6.87,2022-12-03T21:58:21Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.489992808550596,-149.886520206928253,6.39,2022-12-03T21:58:36Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.489993730559945,-149.886516183614731,5.91,2022-12-03T21:58:51Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.489997670054436,-149.886525487527251,6.39,2022-12-03T21:59:07Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.489999262616038,-149.886527415364981,5.91,2022-12-03T21:59:21Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.490001274272799,-149.886525990441442,5.91,2022-12-03T21:59:37Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.490000855177641,-149.886528756469488,5.42,2022-12-03T21:59:52Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.489998005330563,-149.886528002098203,5.42,2022-12-03T22:00:03Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.490000352263451,-149.88652833737433,5.42,2022-12-03T22:00:19Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.490000519901514,-149.886529091745615,5.42,2022-12-03T22:00:38Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.490000436082482,-149.886529762297869,4.94,2022-12-03T22:00:56Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.490000687539577,-149.886527834460139,5.42,2022-12-03T22:01:16Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.489999011158943,-149.886526241898537,5.91,2022-12-03T22:01:32Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.489994401112199,-149.886521715670824,6.39,2022-12-03T22:01:50Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.489992389455438,-149.88652104511857,6.39,2022-12-03T22:02:07Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.489992557093501,-149.886522470042109,5.91,2022-12-03T22:02:22Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.489994484931231,-149.88652054220438,6.39,2022-12-03T22:02:39Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.489996245130897,-149.88652347587049,6.39,2022-12-03T22:02:56Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.489994317293167,-149.886520206928253,5.91,2022-12-03T22:03:07Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.489994317293167,-149.886521128937602,6.39,2022-12-03T22:03:24Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.489990293979645,-149.886518446728587,6.39,2022-12-03T22:03:37Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.489987192675471,-149.886519284918904,6.39,2022-12-03T22:03:54Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.489990880712867,-149.886521967127919,6.39,2022-12-03T22:04:10Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.489992724731565,-149.886521380394697,6.39,2022-12-03T22:04:24Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.489993227645755,-149.886523811146617,6.39,2022-12-03T22:04:39Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.489994652569294,-149.886522386223078,6.39,2022-12-03T22:04:55Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.48999691568315,-149.886521380394697,6.39,2022-12-03T22:05:06Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.489985767751932,-149.886523224413395,6.87,2022-12-03T22:05:18Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.489956011995673,-149.88652884028852,6.39,2022-12-03T22:05:31Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.489917203783989,-149.886552225798368,6.39,2022-12-03T22:05:47Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.489911587908864,-149.886555997654796,6.39,2022-12-03T22:05:59Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.489904882386327,-149.886556500568986,6.87,2022-12-03T22:06:21Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.489903457462788,-149.886557841673493,6.39,2022-12-03T22:06:42Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.489903960376978,-149.886560775339603,6.87,2022-12-03T22:07:02Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.489902200177312,-149.886560356244445,6.87,2022-12-03T22:07:24Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.489902367815375,-149.886561529710889,6.87,2022-12-03T22:07:48Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.48990161344409,-149.886561278253794,6.87,2022-12-03T22:08:12Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.489902786910534,-149.886560440063477,6.39,2022-12-03T22:08:25Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.489900272339582,-149.886562116444111,6.87,2022-12-03T22:08:36Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.489892058074474,-149.886547196656466,6.39,2022-12-03T22:08:53Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.489850232377648,-149.886528672650456,5.91,2022-12-03T22:09:06Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.489826008677483,-149.886516602709889,6.39,2022-12-03T22:09:21Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.489812010899186,-149.886512076482177,6.87,2022-12-03T22:09:41Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.489806478843093,-149.886507717892528,6.87,2022-12-03T22:09:57Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.489802623167634,-149.886506041511893,6.87,2022-12-03T22:10:10Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.489801365882158,-149.886505622416735,6.87,2022-12-03T22:10:28Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.489797007292509,-149.886506628245115,7.35,2022-12-03T22:10:41Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.489794660359621,-149.886504281312227,7.35,2022-12-03T22:10:58Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.48979507945478,-149.886501934379339,7.35,2022-12-03T22:11:13Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.48979315161705,-149.886502521112561,7.35,2022-12-03T22:11:30Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.489792564883828,-149.886501850560308,7.35,2022-12-03T22:11:49Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.489792481064796,-149.886501515284181,6.87,2022-12-03T22:12:05Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.489791642874479,-149.886499252170324,6.87,2022-12-03T22:12:22Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.489790553227067,-149.886500425636768,6.87,2022-12-03T22:12:41Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.489789128303528,-149.886499755084515,6.87,2022-12-03T22:12:58Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.489788625389338,-149.886499419808388,6.87,2022-12-03T22:13:16Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.489789128303528,-149.886499503627419,6.87,2022-12-03T22:13:34Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.489789547398686,-149.886497324332595,6.87,2022-12-03T22:13:52Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.489791559055448,-149.886496318504214,7.35,2022-12-03T22:14:06Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.489791475236416,-149.886500174179673,6.87,2022-12-03T22:14:22Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.489792061969638,-149.886501682922244,6.87,2022-12-03T22:14:38Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.48979072086513,-149.886502688750625,6.87,2022-12-03T22:14:56Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.489793067798018,-149.8865005094558,6.87,2022-12-03T22:15:14Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.48979315161705,-149.886499922722578,6.39,2022-12-03T22:15:29Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.489794408902526,-149.886497156694531,6.87,2022-12-03T22:15:42Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.489775633439422,-149.886511489748955,7.83,2022-12-03T22:15:52Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.489716541022062,-149.886516435071826,7.35,2022-12-03T22:16:07Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.489676224067807,-149.88652104511857,7.83,2022-12-03T22:16:23Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.489642696455121,-149.886510148644447,8.31,2022-12-03T22:16:36Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.489602044224739,-149.886516435071826,8.789999999999999,2022-12-03T22:16:49Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.489588549360633,-149.886523140594363,8.31,2022-12-03T22:17:03Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.489569103345275,-149.886534539982677,8.789999999999999,2022-12-03T22:17:19Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.489539096131921,-149.886536886915565,9.27,2022-12-03T22:17:33Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.489511268213391,-149.886539652943611,9.27,2022-12-03T22:17:45Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.489469023421407,-149.886550633236766,9.27,2022-12-03T22:18:02Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.489442117512226,-149.886570414528251,9.75,2022-12-03T22:18:14Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.489394005388021,-149.886597404256463,9.27,2022-12-03T22:18:28Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.489359136670828,-149.886606624349952,9.75,2022-12-03T22:18:41Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.489332146942616,-149.886605199426413,9.27,2022-12-03T22:18:52Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.489295266568661,-149.886620454490185,9.27,2022-12-03T22:19:04Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.489278167486191,-149.886643588542938,8.789999999999999,2022-12-03T22:19:18Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.489274647086859,-149.886612994596362,9.27,2022-12-03T22:19:30Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.489236425608397,-149.886603187769651,9.27,2022-12-03T22:19:45Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.48918236233294,-149.886592458933592,9.27,2022-12-03T22:19:59Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.489184457808733,-149.88659187220037,8.789999999999999,2022-12-03T22:20:12Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.489189906045794,-149.886600002646446,8.789999999999999,2022-12-03T22:20:27Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.489192252978683,-149.886597152799368,8.789999999999999,2022-12-03T22:20:41Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.489188984036446,-149.886595979332924,8.789999999999999,2022-12-03T22:20:57Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.489187140017748,-149.88659430295229,8.789999999999999,2022-12-03T22:21:18Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.489188816398382,-149.886592626571655,8.31,2022-12-03T22:21:34Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.489185715094209,-149.886592207476497,8.31,2022-12-03T22:21:49Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.489183787256479,-149.886601595208049,8.31,2022-12-03T22:22:04Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.489183787256479,-149.886602349579334,8.789999999999999,2022-12-03T22:22:20Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.489183032885194,-149.88660017028451,8.31,2022-12-03T22:22:37Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.489182949066162,-149.886598912999034,7.83,2022-12-03T22:22:53Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.489182027056813,-149.886597990989685,7.83,2022-12-03T22:23:12Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.48918579891324,-149.886596398428082,7.83,2022-12-03T22:23:30Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.489190995693207,-149.886594973504543,7.35,2022-12-03T22:23:46Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.489191666245461,-149.88659136928618,7.35,2022-12-03T22:24:02Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.489191247150302,-149.886590950191021,7.35,2022-12-03T22:24:18Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.48919015750289,-149.886590698733926,7.35,2022-12-03T22:24:33Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.489190576598048,-149.886590195819736,6.87,2022-12-03T22:24:50Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.489192085340619,-149.886589525267482,6.87,2022-12-03T22:25:08Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.489194599911571,-149.886587429791689,6.87,2022-12-03T22:25:26Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.489193007349968,-149.88658650778234,6.87,2022-12-03T22:25:45Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.48918429017067,-149.886583657935262,7.35,2022-12-03T22:25:55Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.489131567999721,-149.886568486690521,7.35,2022-12-03T22:26:08Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.48910273425281,-149.886556249111891,7.35,2022-12-03T22:26:20Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.48905043117702,-149.886557757854462,8.789999999999999,2022-12-03T22:26:37Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.489004246890545,-149.886593800038099,9.27,2022-12-03T22:26:51Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.488944483920932,-149.886607881635427,9.75,2022-12-03T22:27:04Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.488915985450149,-149.886609390377998,9.75,2022-12-03T22:27:16Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-17.488908777013421,-149.886607378721237,9.75,2022-12-03T22:27:31Z,,,,,,,,,,,,,,,,,,,,0,
