
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2022-12-05T06:19:57Z,,-17.518037734553218,-149.888070775195956,-17.484967270866036,-149.826288772746921,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 04 DEC 2022 14:06",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
27,1,-17.490882212296128,-149.885537177324295,8.789999999999999,2022-12-05T00:18:02Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.490881709381938,-149.885538853704929,8.789999999999999,2022-12-05T00:18:32Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.490881877020001,-149.885539608076215,9.27,2022-12-05T00:19:10Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.490857066586614,-149.885579086840153,10.23,2022-12-05T00:19:20Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.49083342961967,-149.885672461241484,10.710000000000001,2022-12-05T00:19:32Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.49084809795022,-149.885743372142315,11.19,2022-12-05T00:19:44Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.490865113213658,-149.885817468166351,12.630000000000001,2022-12-05T00:19:55Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.490904172882438,-149.885862814262509,12.630000000000001,2022-12-05T00:20:06Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.491002241149545,-149.885917715728283,9.75,2022-12-05T00:20:17Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.491007270291448,-149.885922158136964,9.27,2022-12-05T00:20:38Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.491010203957558,-149.88592148758471,8.789999999999999,2022-12-05T00:21:22Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.491001319140196,-149.885908914729953,7.83,2022-12-05T00:21:50Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.490988159552217,-149.885934647172689,7.35,2022-12-05T00:21:53Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.490995200350881,-149.885972114279866,7.83,2022-12-05T00:21:57Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.490976508706808,-149.886054592207074,9.27,2022-12-05T00:22:05Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.490979777649045,-149.886132711544633,8.789999999999999,2022-12-05T00:22:13Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.490997463464737,-149.886234132573009,9.27,2022-12-05T00:22:25Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.490986902266741,-149.886299930512905,9.75,2022-12-05T00:22:32Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.490984303876758,-149.886361202225089,11.19,2022-12-05T00:22:48Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.490976005792618,-149.886386264115572,10.710000000000001,2022-12-05T00:22:51Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.490969970822334,-149.886495480313897,9.27,2022-12-05T00:23:05Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.490954548120499,-149.886511573567986,9.27,2022-12-05T00:23:08Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.490930994972587,-149.886589860543609,9.75,2022-12-05T00:23:17Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.490918003022671,-149.886671248823404,9.75,2022-12-05T00:23:27Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.490850444883108,-149.886767137795687,9.27,2022-12-05T00:23:42Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.490778779610991,-149.886833522468805,10.23,2022-12-05T00:23:55Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.490733182057738,-149.886893117800355,11.19,2022-12-05T00:24:07Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.490744162350893,-149.886890184134245,10.710000000000001,2022-12-05T00:24:20Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.490737205371261,-149.886888591572642,10.710000000000001,2022-12-05T00:24:31Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.490730248391628,-149.886882975697517,9.27,2022-12-05T00:24:50Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.490729158744216,-149.886879874393344,9.27,2022-12-05T00:25:04Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.490732511505485,-149.886883394792676,8.789999999999999,2022-12-05T00:25:20Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.490739887580276,-149.886884232982993,7.83,2022-12-05T00:25:39Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.490730918943882,-149.886885406449437,11.67,2022-12-05T00:26:01Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.490735361352563,-149.886882305145264,11.67,2022-12-05T00:26:34Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.49074156396091,-149.886888423934579,4.94,2022-12-05T00:27:10Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.490750784054399,-149.886883646249771,3.02,2022-12-05T00:27:31Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.490759585052729,-149.886884819716215,4.46,2022-12-05T00:27:51Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.490742737427354,-149.886888172477484,4.94,2022-12-05T00:28:12Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.490756148472428,-149.886880209669471,4.94,2022-12-05T00:28:29Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.490755813196301,-149.886885154992342,5.42,2022-12-05T00:28:42Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.49076260253787,-149.886880377307534,5.42,2022-12-05T00:29:02Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.490757238119841,-149.88687333650887,5.42,2022-12-05T00:29:24Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.490753885358572,-149.886886412277818,4.94,2022-12-05T00:29:38Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.490754975005984,-149.886890100315213,4.94,2022-12-05T00:29:51Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.490746090188622,-149.88689680583775,4.94,2022-12-05T00:30:09Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.490740641951561,-149.886900326237082,4.94,2022-12-05T00:30:28Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.490738211199641,-149.886902756989002,4.46,2022-12-05T00:30:47Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.490737289190292,-149.886905439198017,4.94,2022-12-05T00:31:07Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.490737456828356,-149.886905690655112,4.94,2022-12-05T00:31:25Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.490737875923514,-149.886900493875146,4.94,2022-12-05T00:31:45Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.490745671093464,-149.886905774474144,5.42,2022-12-05T00:32:03Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.490754807367921,-149.886903427541256,5.42,2022-12-05T00:32:22Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.490758830681443,-149.886900745332241,5.42,2022-12-05T00:32:42Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.490760255604982,-149.886900158599019,5.42,2022-12-05T00:33:02Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.490765620023012,-149.886897476390004,4.94,2022-12-05T00:33:22Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.490755813196301,-149.886902337893844,5.42,2022-12-05T00:33:38Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.490644417703152,-149.886951539665461,4.94,2022-12-05T00:33:56Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.490508044138551,-149.886980038136244,4.46,2022-12-05T00:34:15Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.490357421338558,-149.887046841904521,4.46,2022-12-05T00:34:38Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.490277122706175,-149.887097887694836,4.46,2022-12-05T00:34:53Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.490193387493491,-149.887168379500508,4.46,2022-12-05T00:35:12Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.490075789391994,-149.887207187712193,4.46,2022-12-05T00:35:32Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.489966154098511,-149.887252785265446,4.94,2022-12-05T00:35:52Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.489860542118549,-149.887303747236729,6.87,2022-12-05T00:36:12Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.489760797470808,-149.887323528528214,8.31,2022-12-05T00:36:29Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.489617634564638,-149.887319505214691,7.83,2022-12-05T00:36:53Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.489502215757966,-149.887319756671786,7.83,2022-12-05T00:37:14Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.489436250180006,-149.887313973158598,6.39,2022-12-05T00:37:29Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.48935486190021,-149.887308357283473,5.91,2022-12-05T00:37:49Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.4892932549119,-149.887293605133891,5.42,2022-12-05T00:38:08Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.489233240485191,-149.887290000915527,5.91,2022-12-05T00:38:27Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.489167107269168,-149.887301484122872,5.42,2022-12-05T00:38:45Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.489094268530607,-149.887336101382971,4.94,2022-12-05T00:39:02Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.48900206759572,-149.887354793027043,4.94,2022-12-05T00:39:21Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.488942136988044,-149.887369209900498,4.94,2022-12-05T00:39:40Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.488920679315925,-149.887361833825707,4.94,2022-12-05T00:39:54Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.488919254392385,-149.887362588196993,4.94,2022-12-05T00:40:12Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.488916236907244,-149.887361414730549,4.94,2022-12-05T00:40:31Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.488842308521271,-149.887355212122202,4.46,2022-12-05T00:40:45Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.488780617713928,-149.887423608452082,4.46,2022-12-05T00:41:02Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.488716999068856,-149.887413382530212,4.46,2022-12-05T00:41:15Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.488667294383049,-149.887412628158927,3.5,2022-12-05T00:41:30Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.488612309098244,-149.887422854080796,3.02,2022-12-05T00:41:47Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.488572746515274,-149.887404162436724,3.02,2022-12-05T00:41:59Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.488537291064858,-149.887405335903168,3.02,2022-12-05T00:42:10Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.488491609692574,-149.887391421943903,3.02,2022-12-05T00:42:27Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.488401839509606,-149.887385386973619,3.02,2022-12-05T00:42:46Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.488340483978391,-149.887375412508845,3.98,2022-12-05T00:43:00Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.488251803442836,-149.887366695329547,3.02,2022-12-05T00:43:18Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.488199668005109,-149.887352865189314,2.54,2022-12-05T00:43:33Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.488127667456865,-149.887362169101834,2.06,2022-12-05T00:43:48Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.488070502877235,-149.887370886281133,2.06,2022-12-05T00:44:03Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.488008057698607,-149.88738345913589,2.06,2022-12-05T00:44:22Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.487934967502952,-149.887413801625371,2.54,2022-12-05T00:44:41Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.487878724932671,-149.887451939284801,2.06,2022-12-05T00:44:57Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.48781125061214,-149.887468283995986,3.02,2022-12-05T00:45:16Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.487776633352041,-149.887495273724198,2.54,2022-12-05T00:45:30Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.487713433802128,-149.887522431090474,2.54,2022-12-05T00:45:49Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.487653754651546,-149.887546487152576,2.54,2022-12-05T00:46:06Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.487571695819497,-149.887547744438052,3.5,2022-12-05T00:46:26Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.487515453249216,-149.887542882934213,3.98,2022-12-05T00:46:43Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.487487625330687,-149.88756375387311,3.5,2022-12-05T00:46:59Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.487456444650888,-149.88762435503304,3.5,2022-12-05T00:47:14Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.487455019727349,-149.887625360861421,3.02,2022-12-05T00:47:31Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.487451918423176,-149.88762678578496,3.5,2022-12-05T00:47:48Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.487411685287952,-149.887663414701819,3.5,2022-12-05T00:48:06Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.487373296171427,-149.887741450220346,3.98,2022-12-05T00:48:23Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.487364327535033,-149.887766428291798,3.98,2022-12-05T00:48:37Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.487347647547722,-149.88775578327477,3.5,2022-12-05T00:48:51Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.487345049157739,-149.887771792709827,3.02,2022-12-05T00:49:04Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.487350413575768,-149.887768775224686,3.02,2022-12-05T00:49:21Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.487354939803481,-149.887766512110829,3.02,2022-12-05T00:49:39Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.487356951460242,-149.88776508718729,3.02,2022-12-05T00:49:59Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.487357454374433,-149.88776559010148,2.54,2022-12-05T00:50:17Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.487354939803481,-149.88776408135891,2.06,2022-12-05T00:50:32Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.48735829256475,-149.88775972276926,1.58,2022-12-05T00:50:48Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.487357705831528,-149.887757627293468,1.58,2022-12-05T00:51:04Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.487358376383781,-149.887759555131197,1.1,2022-12-05T00:51:19Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.487352760508657,-149.887761902064085,1.1,2022-12-05T00:51:32Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.487354939803481,-149.887761566787958,1.1,2022-12-05T00:51:50Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.487356280907989,-149.88776215352118,1.1,2022-12-05T00:52:05Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.487356197088957,-149.88776215352118,1.1,2022-12-05T00:52:24Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.487357286736369,-149.887760980054736,1.1,2022-12-05T00:52:41Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.487356867641211,-149.8877611476928,1.1,2022-12-05T00:52:58Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.487356700003147,-149.887760812416673,1.1,2022-12-05T00:53:17Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.487357789650559,-149.887761902064085,1.1,2022-12-05T00:53:35Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.487357789650559,-149.887764332816005,1.1,2022-12-05T00:53:56Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.487355526536703,-149.88776408135891,0.62,2022-12-05T00:54:15Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.487355694174767,-149.887766763567924,0.62,2022-12-05T00:54:32Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.487355526536703,-149.887770116329193,1.1,2022-12-05T00:54:49Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.487353179603815,-149.887766763567924,0.62,2022-12-05T00:55:02Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.487352173775434,-149.8877645842731,0.14,2022-12-05T00:55:16Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.487353682518005,-149.8877645842731,0.14,2022-12-05T00:55:31Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.487353933975101,-149.887768356129527,0.14,2022-12-05T00:55:49Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.487354101613164,-149.887768188491464,0.14,2022-12-05T00:56:05Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.487356280907989,-149.887766512110829,0.14,2022-12-05T00:56:19Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.487356029450893,-149.887766093015671,0.14,2022-12-05T00:56:37Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.487355694174767,-149.8877680208534,0.14,2022-12-05T00:56:54Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.487355777993798,-149.887766763567924,0.14,2022-12-05T00:57:12Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.487351503223181,-149.88776559010148,0.14,2022-12-05T00:57:26Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.487351335585117,-149.887764416635036,0.14,2022-12-05T00:57:43Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.487350078299642,-149.887766093015671,0.14,2022-12-05T00:58:00Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.487350581213832,-149.887764919549227,0.14,2022-12-05T00:58:15Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.487349743023515,-149.887765254825354,-0.34,2022-12-05T00:58:28Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.487360723316669,-149.887741534039378,0.14,2022-12-05T00:58:43Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.487332308664918,-149.887725776061416,1.58,2022-12-05T00:58:57Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.487309174612164,-149.887702977284789,2.06,2022-12-05T00:59:11Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.487299451604486,-149.88770155236125,2.06,2022-12-05T00:59:25Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.487291404977441,-149.887698199599981,2.54,2022-12-05T00:59:34Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.48730062507093,-149.887709682807326,3.5,2022-12-05T00:59:51Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.487300289794803,-149.887712113559246,3.98,2022-12-05T01:00:07Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.48730062507093,-149.887712700292468,4.46,2022-12-05T01:00:25Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.487298445776105,-149.887708760797977,4.46,2022-12-05T01:00:43Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.487297775223851,-149.887707754969597,4.46,2022-12-05T01:01:03Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.487297188490629,-149.887706581503153,4.94,2022-12-05T01:01:19Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.487296937033534,-149.887707754969597,4.94,2022-12-05T01:01:39Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.487302217632532,-149.887711107730865,5.42,2022-12-05T01:01:57Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.487300792708993,-149.887708760797977,5.42,2022-12-05T01:02:15Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.487300122156739,-149.887708593159914,5.42,2022-12-05T01:02:33Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.487300373613834,-149.887707754969597,5.42,2022-12-05T01:02:49Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.48729920014739,-149.887707168236375,5.42,2022-12-05T01:03:08Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.487298613414168,-149.887708509340882,5.42,2022-12-05T01:03:27Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.487296937033534,-149.887708090245724,5.42,2022-12-05T01:03:45Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.487294925376773,-149.887709263712168,5.42,2022-12-05T01:04:03Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.487297356128693,-149.887710604816675,5.42,2022-12-05T01:04:21Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.487299703061581,-149.887711023911834,5.42,2022-12-05T01:04:37Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.487342786043882,-149.887751759961247,4.94,2022-12-05T01:04:57Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.487389808520675,-149.887792412191629,4.94,2022-12-05T01:05:17Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-17.487393161281943,-149.887799452990294,4.94,2022-12-05T01:05:29Z,,,,,,,,,,,,,,,,,,,,0,
