
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2022-12-05T06:25:22Z,,-17.518005128949881,-149.887700714170933,-17.484943885356188,-149.826276116073132,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 04 DEC 2022 14:06",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-17.490959577262402,-149.885279601439834,12.630000000000001,2022-12-05T00:12:09Z,,,,,,,,,,,,,,,,,,,,0,
13,1,-17.490958487614989,-149.885278595611453,12.630000000000001,2022-12-05T00:12:28Z,,,,,,,,,,,,,,,,,,,,0,
14,1,-17.490975083783269,-149.885282786563039,11.67,2022-12-05T00:12:40Z,,,,,,,,,,,,,,,,,,,,0,
15,1,-17.490982208400965,-149.885286223143339,12.15,2022-12-05T00:13:12Z,,,,,,,,,,,,,,,,,,,,0,
16,1,-17.490982878953218,-149.885289156809449,12.630000000000001,2022-12-05T00:13:53Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-17.490991512313485,-149.885298041626811,12.15,2022-12-05T00:14:25Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-17.490993021056056,-149.885294772684574,11.67,2022-12-05T00:14:56Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-17.491005593910813,-149.885294688865542,10.710000000000001,2022-12-05T00:15:17Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-17.49100592918694,-149.885293766856194,10.23,2022-12-05T00:15:20Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-17.490999726578593,-149.885300053283572,11.19,2022-12-05T00:15:30Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-17.490992099046707,-149.885258981958032,11.67,2022-12-05T00:15:43Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-17.490991847589612,-149.885248923674226,11.19,2022-12-05T00:15:59Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-17.49098539352417,-149.885244145989418,11.19,2022-12-05T00:16:11Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-17.491019424051046,-149.885253617540002,11.67,2022-12-05T00:16:16Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-17.491006851196289,-149.8852623347193,11.19,2022-12-05T00:16:29Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.491007186472416,-149.885260825976729,11.67,2022-12-05T00:16:47Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.490994613617659,-149.885256635025144,9.75,2022-12-05T00:16:59Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.4909941945225,-149.885261747986078,10.23,2022-12-05T00:17:04Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.490936359390616,-149.885417902842164,9.27,2022-12-05T00:17:18Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.490894366055727,-149.885504739359021,9.75,2022-12-05T00:17:33Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.49088573269546,-149.885501721873879,9.75,2022-12-05T00:18:00Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.490897802636027,-149.88551395945251,8.31,2022-12-05T00:18:16Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.490897551178932,-149.885528543964028,8.31,2022-12-05T00:18:33Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.490899562835693,-149.88552619703114,7.83,2022-12-05T00:18:54Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.490885145962238,-149.885547989979386,7.83,2022-12-05T00:19:15Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.490858156234026,-149.885607250034809,9.75,2022-12-05T00:19:29Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.49088472686708,-149.885727781802416,8.31,2022-12-05T00:19:45Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.490912890061736,-149.885820401832461,7.35,2022-12-05T00:19:58Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.490917835384607,-149.885877398774028,5.91,2022-12-05T00:20:08Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.49093702994287,-149.885957362130284,6.39,2022-12-05T00:20:21Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.490954212844372,-149.88603875041008,6.39,2022-12-05T00:20:34Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.490962259471416,-149.886074038222432,6.39,2022-12-05T00:20:48Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.490950357168913,-149.886137740686536,6.87,2022-12-05T00:21:01Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.490940298885107,-149.886180991306901,6.87,2022-12-05T00:21:13Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.490935185924172,-149.886274114251137,6.87,2022-12-05T00:21:26Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.490935018286109,-149.886340331286192,6.87,2022-12-05T00:21:40Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.490935940295458,-149.886407805606723,7.83,2022-12-05T00:21:53Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.490924289450049,-149.886466478928924,8.31,2022-12-05T00:22:07Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.490918505936861,-149.886562284082174,8.31,2022-12-05T00:22:23Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.490927139297128,-149.886623723432422,7.83,2022-12-05T00:22:38Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.490935269743204,-149.886635625734925,6.39,2022-12-05T00:22:52Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.490933509543538,-149.88664124161005,6.39,2022-12-05T00:23:03Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.490877686068416,-149.886726904660463,5.42,2022-12-05T00:23:18Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.490840638056397,-149.886794295161963,4.46,2022-12-05T00:23:33Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.490804344415665,-149.886825224384665,4.94,2022-12-05T00:23:48Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.490772241726518,-149.886857829988003,5.42,2022-12-05T00:24:02Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.49073913320899,-149.886871241033077,6.39,2022-12-05T00:24:36Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.490742905065417,-149.886874929070473,5.91,2022-12-05T00:24:58Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.490743743255734,-149.886873504146934,5.91,2022-12-05T00:25:24Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.490762686356902,-149.886885657906532,5.91,2022-12-05T00:25:48Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.49077282845974,-149.88689580000937,6.87,2022-12-05T00:26:07Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.490766039118171,-149.886882221326232,6.87,2022-12-05T00:26:35Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.490757908672094,-149.886891189962626,6.87,2022-12-05T00:27:08Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.490769391879439,-149.886884484440088,7.35,2022-12-05T00:27:37Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.490723291411996,-149.886830588802695,6.87,2022-12-05T00:28:02Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.490764698013663,-149.886863110587001,6.87,2022-12-05T00:28:29Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.49074106104672,-149.886880712583661,5.42,2022-12-05T00:28:55Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.490724297240376,-149.886880796402693,5.42,2022-12-05T00:29:18Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.490730667486787,-149.886763533577323,3.02,2022-12-05T00:29:43Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.490672832354903,-149.886818015947938,1.58,2022-12-05T00:30:31Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.490724632516503,-149.886864284053445,2.54,2022-12-05T00:30:54Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.490738211199641,-149.886877024546266,2.54,2022-12-05T00:31:24Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.490742150694132,-149.886884484440088,4.94,2022-12-05T00:31:46Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.490753214806318,-149.886884149163961,4.94,2022-12-05T00:32:04Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.490747012197971,-149.886882808059454,4.94,2022-12-05T00:32:15Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.490740139037371,-149.886880712583661,4.94,2022-12-05T00:32:32Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.490737624466419,-149.886872582137585,4.94,2022-12-05T00:32:46Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.49073913320899,-149.886869732290506,4.94,2022-12-05T00:33:00Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.490737959742546,-149.88686939701438,5.42,2022-12-05T00:33:22Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.490734523162246,-149.886868055909872,5.42,2022-12-05T00:33:36Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.49064383096993,-149.886930836364627,5.91,2022-12-05T00:33:50Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.490614075213671,-149.886930417269468,5.91,2022-12-05T00:33:53Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.490415507927537,-149.886968052014709,4.94,2022-12-05T00:34:14Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.490256670862436,-149.887006860226393,2.54,2022-12-05T00:34:36Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.490230435505509,-149.887052876874804,3.02,2022-12-05T00:34:51Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.49015768058598,-149.88714792765677,3.02,2022-12-05T00:35:07Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.49000764451921,-149.887197716161609,3.02,2022-12-05T00:35:32Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.489866409450769,-149.887247923761606,2.06,2022-12-05T00:35:55Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.489785272628069,-149.887272315099835,3.98,2022-12-05T00:36:15Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.489660969004035,-149.887265022844076,4.46,2022-12-05T00:36:35Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.489581340923905,-149.887271141633391,4.94,2022-12-05T00:36:59Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.489558793604374,-149.887277679517865,4.94,2022-12-05T00:37:01Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.489373637363315,-149.887261586263776,4.46,2022-12-05T00:37:22Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.489291243255138,-149.887243648990989,5.42,2022-12-05T00:37:44Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.48909879475832,-149.887304836884141,4.94,2022-12-05T00:38:06Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.489065686240792,-149.887277176603675,4.46,2022-12-05T00:38:24Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.489113546907902,-149.887373903766274,-1.3,2022-12-05T00:38:43Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.488951859995723,-149.887353871017694,-0.34,2022-12-05T00:39:06Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.488779444247484,-149.887330317869782,-6.59,2022-12-05T00:39:32Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.488765362650156,-149.887339286506176,-14.279999999999999,2022-12-05T00:39:55Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.488770559430122,-149.887297796085477,-14.76,2022-12-05T00:40:18Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.488804757595062,-149.887371556833386,-14.279999999999999,2022-12-05T00:40:41Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.488668467849493,-149.887374993413687,-11.4,2022-12-05T00:41:04Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.488563442602754,-149.887420507147908,-5.15,2022-12-05T00:41:25Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.488392954692245,-149.88738882355392,-2.75,2022-12-05T00:41:46Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.488276362419128,-149.887367701157928,-1.3,2022-12-05T00:42:07Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.48825104907155,-149.88729796372354,0.14,2022-12-05T00:42:54Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.488128002732992,-149.887300645932555,-0.34,2022-12-05T00:43:15Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.487954078242183,-149.887359151616693,0.62,2022-12-05T00:43:52Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.487916443496943,-149.887380860745907,3.02,2022-12-05T00:44:13Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.487903703004122,-149.887425787746906,3.02,2022-12-05T00:44:19Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.48774335719645,-149.887560233473778,1.1,2022-12-05T00:44:38Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.487671691924334,-149.887506924569607,0.14,2022-12-05T00:44:56Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.487552752718329,-149.88751782104373,-0.34,2022-12-05T00:45:28Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.48732702806592,-149.887536177411675,-1.79,2022-12-05T00:45:46Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.487380588427186,-149.887502565979958,-0.82,2022-12-05T00:46:04Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.487313449382782,-149.887477001175284,0.62,2022-12-05T00:46:25Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.487241784110665,-149.887415058910847,-2.27,2022-12-05T00:46:46Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.487227618694305,-149.887414891272783,-9.960000000000001,2022-12-05T00:47:08Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.48724052682519,-149.88741765730083,-11.880000000000001,2022-12-05T00:47:31Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.487272461876273,-149.887416483834386,4.94,2022-12-05T00:47:49Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.48726349323988,-149.887434002012014,11.19,2022-12-05T00:48:13Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.487219236791134,-149.887459399178624,16,2022-12-05T00:48:30Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.487211106345057,-149.887439450249076,15.039999999999999,2022-12-05T00:49:00Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.487211273983121,-149.887429308146238,16,2022-12-05T00:49:31Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.487194007262588,-149.887391421943903,20.809999999999999,2022-12-05T00:49:55Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.487188726663589,-149.887398295104504,22.73,2022-12-05T00:50:17Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.487214710563421,-149.887422602623701,15.039999999999999,2022-12-05T00:50:40Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.487234994769096,-149.88735806196928,14.08,2022-12-05T00:51:00Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.48722979798913,-149.887395780533552,13.119999999999999,2022-12-05T00:51:25Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.487225020304322,-149.887423189356923,12.630000000000001,2022-12-05T00:51:46Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.487249914556742,-149.887358145788312,13.6,2022-12-05T00:52:10Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.487236587330699,-149.887383626773953,13.6,2022-12-05T00:52:38Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.487196689471602,-149.887361498549581,14.56,2022-12-05T00:53:03Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.48717162758112,-149.887405503541231,12.630000000000001,2022-12-05T00:53:24Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.487196689471602,-149.887415561825037,13.6,2022-12-05T00:53:52Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.487220745533705,-149.887409443035722,12.15,2022-12-05T00:54:16Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.487260978668928,-149.887385973706841,10.710000000000001,2022-12-05T00:54:38Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.487269947305322,-149.887309530749917,11.19,2022-12-05T00:54:58Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.487299954518676,-149.887327384203672,9.75,2022-12-05T00:55:23Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.48729920014739,-149.887343980371952,7.83,2022-12-05T00:55:51Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.487346641719341,-149.887343142181635,8.31,2022-12-05T00:56:17Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.487315963953733,-149.887314392253757,9.27,2022-12-05T00:56:42Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.487291991710663,-149.887323193252087,9.75,2022-12-05T00:57:08Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.487313700839877,-149.887342723086476,8.789999999999999,2022-12-05T00:57:35Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.48725913465023,-149.887348338961601,9.27,2022-12-05T00:57:54Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.487246980890632,-149.887311039492488,9.75,2022-12-05T00:58:02Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.487334404140711,-149.887344567105174,12.630000000000001,2022-12-05T00:58:31Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.487247148528695,-149.887293856590986,10.23,2022-12-05T00:58:48Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.487237006425858,-149.887284804135561,9.27,2022-12-05T00:59:18Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.487242454662919,-149.887294275686145,7.35,2022-12-05T00:59:44Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.487252596765757,-149.887263011187315,6.87,2022-12-05T01:00:07Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.487208088859916,-149.887291258201003,6.39,2022-12-05T01:00:29Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.487099207937717,-149.887281535193324,5.91,2022-12-05T01:00:49Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.487113289535046,-149.887229986488819,3.5,2022-12-05T01:01:50Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.48706023208797,-149.887301567941904,4.94,2022-12-05T01:02:11Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.487086886540055,-149.887299975380301,5.42,2022-12-05T01:02:34Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.487078839913011,-149.887302238494158,5.42,2022-12-05T01:02:59Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.487108511850238,-149.887286480516195,6.87,2022-12-05T01:03:23Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.487116390839219,-149.887277344241738,6.39,2022-12-05T01:03:44Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.48701136559248,-149.887283965945244,5.42,2022-12-05T01:04:05Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.487073391675949,-149.887340879067779,3.98,2022-12-05T01:04:28Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.487146565690637,-149.887420423328876,4.94,2022-12-05T01:04:51Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.487193755805492,-149.887398043647408,7.35,2022-12-05T01:05:14Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.487159809097648,-149.887416400015354,7.83,2022-12-05T01:05:39Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.487169448286295,-149.88744699396193,6.39,2022-12-05T01:06:03Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.487140698358417,-149.887377507984638,5.91,2022-12-05T01:06:26Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.487140949815512,-149.887349931523204,3.98,2022-12-05T01:06:47Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.487139776349068,-149.88734825514257,3.02,2022-12-05T01:07:06Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.487155701965094,-149.887359067797661,2.54,2022-12-05T01:07:30Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.487166849896312,-149.887391841039062,-0.34,2022-12-05T01:07:55Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.48713449575007,-149.88748412579298,-0.34,2022-12-05T01:08:17Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.487232480198145,-149.887470630928874,-1.3,2022-12-05T01:08:37Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.487272126600146,-149.887467361986637,-1.3,2022-12-05T01:09:03Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.487278329208493,-149.887476079165936,-0.34,2022-12-05T01:09:32Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.487284196540713,-149.887481778860092,0.14,2022-12-05T01:09:58Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.487265923991799,-149.887397289276123,4.46,2022-12-05T01:10:21Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.487273635342717,-149.8874572198838,4.94,2022-12-05T01:10:47Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.487350665032864,-149.887496447190642,2.06,2022-12-05T01:11:14Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.487312946468592,-149.887485969811678,1.1,2022-12-05T01:11:38Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.487309006974101,-149.887517569586635,-0.34,2022-12-05T01:11:59Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.487324178218842,-149.887525113299489,-0.34,2022-12-05T01:12:23Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.487305989488959,-149.887544475495815,0.62,2022-12-05T01:12:51Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.487277742475271,-149.88754958845675,1.58,2022-12-05T01:13:15Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.48728503473103,-149.887572471052408,3.98,2022-12-05T01:13:39Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.487249244004488,-149.88754372112453,5.42,2022-12-05T01:14:04Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.487245136871934,-149.887553611770272,5.42,2022-12-05T01:14:33Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.48729576356709,-149.887588229030371,7.83,2022-12-05T01:14:55Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.487277071923018,-149.887568112462759,4.94,2022-12-05T01:15:17Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.487373044714332,-149.887557467445731,1.1,2022-12-05T01:15:41Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.48741009272635,-149.88750608637929,-0.34,2022-12-05T01:16:07Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.487502042204142,-149.887472810223699,-0.82,2022-12-05T01:16:29Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.487502042204142,-149.887501308694482,0.14,2022-12-05T01:16:49Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.487500198185444,-149.887502398341894,1.1,2022-12-05T01:17:15Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-17.487498773261905,-149.887476414442062,1.1,2022-12-05T01:17:33Z,,,,,,,,,,,,,,,,,,,,0,
