
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-10-30T06:41:17Z,,-17.57229907438159,-149.916637558490038,-17.518175281584263,-149.866718798875809,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 29 OCT 2024 07:48",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
65,1,-17.521585710346699,-149.912634110078216,7.83,2024-10-29T18:02:19Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.52159409224987,-149.912735531106591,8.31,2024-10-29T18:02:36Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.521613538265228,-149.912815662100911,8.789999999999999,2024-10-29T18:02:52Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.521615130826831,-149.912870479747653,6.87,2024-10-29T18:03:14Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.521615214645863,-149.912877939641476,6.87,2024-10-29T18:03:38Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.52160775475204,-149.912879448384047,6.39,2024-10-29T18:04:03Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.521629380062222,-149.912951113656163,5.91,2024-10-29T18:04:19Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.521635163575411,-149.912972236052155,5.91,2024-10-29T18:04:36Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.521640947088599,-149.913010708987713,5.42,2024-10-29T18:04:57Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.521652765572071,-149.913202570751309,5.42,2024-10-29T18:05:18Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.521665003150702,-149.913317235186696,4.46,2024-10-29T18:05:36Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.521692747250199,-149.913439946249127,3.02,2024-10-29T18:05:56Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.521693082526326,-149.913446819409728,2.54,2024-10-29T18:06:14Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.521691657602787,-149.913444053381681,3.02,2024-10-29T18:06:31Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.521694675087929,-149.913451261818409,3.5,2024-10-29T18:06:51Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.521687215194106,-149.913531811907887,4.46,2024-10-29T18:07:11Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.521690903231502,-149.913547402247787,4.94,2024-10-29T18:07:25Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.521700542420149,-149.913578499108553,4.94,2024-10-29T18:07:43Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.521706493571401,-149.913605153560638,4.46,2024-10-29T18:08:00Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.521727699786425,-149.913630215451121,3.98,2024-10-29T18:08:24Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.521759048104286,-149.913646141067147,3.98,2024-10-29T18:08:42Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.521789306774735,-149.913663072511554,3.5,2024-10-29T18:09:05Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.521868012845516,-149.913794249296188,4.46,2024-10-29T18:09:24Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.521892068907619,-149.913856275379658,4.46,2024-10-29T18:09:43Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.521938253194094,-149.913869351148605,4.46,2024-10-29T18:10:01Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.521958285942674,-149.913884857669473,3.98,2024-10-29T18:10:18Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.521972954273224,-149.913888797163963,3.5,2024-10-29T18:10:43Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.522046128287911,-149.91396582685411,3.02,2024-10-29T18:11:01Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.52208904363215,-149.913986530154943,3.5,2024-10-29T18:11:24Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.522131204605103,-149.91400639526546,3.98,2024-10-29T18:11:47Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.522191721946001,-149.914039084687829,3.98,2024-10-29T18:12:03Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.522215358912945,-149.914045454934239,3.98,2024-10-29T18:12:24Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.522228686138988,-149.914084766060114,3.5,2024-10-29T18:12:46Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.522297333925962,-149.914162550121546,4.94,2024-10-29T18:13:08Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.522320887073874,-149.914200771600008,4.94,2024-10-29T18:13:30Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.522333459928632,-149.914220469072461,3.98,2024-10-29T18:13:43Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.522384421899915,-149.91420772857964,3.02,2024-10-29T18:14:00Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.522409483790398,-149.91429858841002,3.98,2024-10-29T18:14:17Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.522412333637476,-149.914358099922538,4.94,2024-10-29T18:14:34Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.522366316989064,-149.914387268945575,4.46,2024-10-29T18:14:47Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.522362293675542,-149.914410319179296,4.46,2024-10-29T18:15:03Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.522364892065525,-149.914411492645741,4.46,2024-10-29T18:15:23Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.522335387766361,-149.914434459060431,4.94,2024-10-29T18:15:41Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.522335220128298,-149.914440158754587,4.94,2024-10-29T18:16:04Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.522335387766361,-149.91444225423038,4.94,2024-10-29T18:16:23Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.522337567061186,-149.91444275714457,4.94,2024-10-29T18:16:45Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.522339494898915,-149.914446780458093,4.94,2024-10-29T18:17:08Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.522340333089232,-149.914447031915188,4.94,2024-10-29T18:17:30Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.522341338917613,-149.914446277543902,5.42,2024-10-29T18:17:50Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.52234167419374,-149.914446109905839,5.42,2024-10-29T18:18:11Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.522341003641486,-149.914444768801332,5.42,2024-10-29T18:18:34Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.522340584546328,-149.914443595334888,5.42,2024-10-29T18:18:59Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.52234117127955,-149.914441667497158,5.42,2024-10-29T18:19:26Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.522340919822454,-149.914441080763936,5.42,2024-10-29T18:19:50Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.522341422736645,-149.914440661668777,5.42,2024-10-29T18:20:20Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.522342093288898,-149.914441080763936,5.42,2024-10-29T18:20:45Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.52234167419374,-149.914441583678126,5.42,2024-10-29T18:21:08Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.522341758012772,-149.914441248401999,5.42,2024-10-29T18:21:33Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.522341590374708,-149.914441332221031,4.94,2024-10-29T18:21:56Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.522340416908264,-149.914441080763936,4.94,2024-10-29T18:22:19Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.522341003641486,-149.914440661668777,5.42,2024-10-29T18:22:43Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.522341255098581,-149.914440410211682,5.42,2024-10-29T18:23:06Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.522341087460518,-149.914440661668777,5.42,2024-10-29T18:23:27Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.522342512384057,-149.914441080763936,5.42,2024-10-29T18:23:50Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.522343350574374,-149.914441667497158,5.42,2024-10-29T18:24:15Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.522343602031469,-149.914442170411348,5.42,2024-10-29T18:24:41Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.52234410494566,-149.914442086592317,5.91,2024-10-29T18:25:08Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.522344943135977,-149.91444275714457,5.91,2024-10-29T18:25:33Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.522345529869199,-149.914443343877792,6.39,2024-10-29T18:26:02Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.52234460785985,-149.914442589506507,6.39,2024-10-29T18:26:30Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.522345529869199,-149.914442002773285,6.39,2024-10-29T18:26:56Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.522347457706928,-149.914441667497158,6.39,2024-10-29T18:27:28Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.522348714992404,-149.914441248401999,6.87,2024-10-29T18:27:56Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.522349050268531,-149.914440745487809,6.39,2024-10-29T18:28:23Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.522350223734975,-149.914439404383302,6.39,2024-10-29T18:28:46Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.522350559011102,-149.914438985288143,6.87,2024-10-29T18:29:15Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.522351061925292,-149.914440494030714,6.87,2024-10-29T18:29:40Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.522349720820785,-149.91444225423038,6.87,2024-10-29T18:30:12Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.522348128259182,-149.914480810984969,7.35,2024-10-29T18:30:31Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.522327424958348,-149.914566054940224,8.31,2024-10-29T18:30:55Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.522334549576044,-149.914556918665767,7.83,2024-10-29T18:31:15Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.522333292290568,-149.914557840675116,7.35,2024-10-29T18:31:40Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.522333711385727,-149.914562869817019,7.83,2024-10-29T18:32:10Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.522334884852171,-149.914564713835716,7.83,2024-10-29T18:32:42Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.522333711385727,-149.914565635845065,7.83,2024-10-29T18:33:13Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.522333627566695,-149.914566809311509,7.83,2024-10-29T18:33:48Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.522336142137647,-149.914567228406668,7.35,2024-10-29T18:34:21Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.522335387766361,-149.914565803483129,7.83,2024-10-29T18:34:58Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.522334381937981,-149.914566138759255,7.35,2024-10-29T18:35:33Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.522334214299917,-149.914565971121192,7.35,2024-10-29T18:36:03Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.522336393594742,-149.914563372731209,7.35,2024-10-29T18:36:28Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.522337064146996,-149.914562031626701,7.35,2024-10-29T18:36:52Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.52233874052763,-149.914560439065099,7.35,2024-10-29T18:37:12Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.522356091067195,-149.91459178738296,7.35,2024-10-29T18:37:34Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.522388780489564,-149.914624392986298,7.35,2024-10-29T18:37:55Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.522400850430131,-149.914636295288801,7.35,2024-10-29T18:38:18Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.522408310323954,-149.914650293067098,6.87,2024-10-29T18:38:36Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.522407891228795,-149.914651298895478,6.87,2024-10-29T18:39:00Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.522409148514271,-149.914651717990637,6.87,2024-10-29T18:39:26Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.522410992532969,-149.914651634171605,7.35,2024-10-29T18:39:51Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.522411746904254,-149.914651047438383,7.35,2024-10-29T18:40:18Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.522411998361349,-149.914650209248066,7.83,2024-10-29T18:40:43Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.52241350710392,-149.914651215076447,7.83,2024-10-29T18:41:13Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.52241300418973,-149.914651634171605,7.83,2024-10-29T18:41:41Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.522414093837142,-149.914651215076447,7.83,2024-10-29T18:42:09Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.522415099665523,-149.914650293067098,7.83,2024-10-29T18:42:43Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.522415518760681,-149.914649622514844,7.83,2024-10-29T18:43:10Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.522416021674871,-149.914650712162256,7.83,2024-10-29T18:43:35Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.522416692227125,-149.914650209248066,7.83,2024-10-29T18:44:07Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.522419039160013,-149.914652220904827,7.83,2024-10-29T18:44:28Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.522426247596741,-149.914661943912506,7.83,2024-10-29T18:44:48Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.522441670298576,-149.914685664698482,7.35,2024-10-29T18:45:03Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.522472431883216,-149.914716929197311,7.83,2024-10-29T18:45:25Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.522535212337971,-149.914787588641047,7.83,2024-10-29T18:45:48Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.522537559270859,-149.91479404270649,7.83,2024-10-29T18:46:13Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.522539487108588,-149.91479454562068,7.35,2024-10-29T18:46:40Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.522540157660842,-149.914796724915504,6.87,2024-10-29T18:47:11Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.522541163489223,-149.91479991003871,6.87,2024-10-29T18:47:39Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.522540492936969,-149.914802089333534,7.35,2024-10-29T18:48:09Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.522539990022779,-149.914804268628359,6.87,2024-10-29T18:48:38Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.522539990022779,-149.914806867018342,6.87,2024-10-29T18:49:09Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.522539906203747,-149.914808208122849,6.87,2024-10-29T18:49:45Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.522540995851159,-149.914810303598642,6.87,2024-10-29T18:50:17Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.522540576756001,-149.914811812341213,6.87,2024-10-29T18:50:55Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.522539319470525,-149.914811393246055,6.87,2024-10-29T18:51:23Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.522538732737303,-149.914812231436372,6.87,2024-10-29T18:51:56Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.522538565099239,-149.914813404902816,6.87,2024-10-29T18:52:27Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.522539319470525,-149.914813404902816,6.87,2024-10-29T18:52:57Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.522538146004081,-149.914813823997974,6.87,2024-10-29T18:53:29Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.522538062185049,-149.91481407545507,6.87,2024-10-29T18:53:59Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.522537391632795,-149.914813572540879,6.87,2024-10-29T18:54:30Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-17.522537391632795,-149.914814326912165,6.87,2024-10-29T18:54:56Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-17.52253613434732,-149.914811812341213,6.87,2024-10-29T18:55:17Z,,,,,,,,,,,,,,,,,,,,0,
