
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-10-27T04:37:56Z,,-17.576512070372701,-149.917262010276318,-17.47729355469346,-149.763440759852529,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 26 OCT 2024 08:04",,,,,,"DarkGray",
2,"Current Track: 26 OCT 2024 15:43",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
25,1,-17.56455042399466,-149.792025648057461,14.08,2024-10-26T18:14:17Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-17.564615216106176,-149.791989186778665,13.119999999999999,2024-10-26T18:14:32Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.56463348865509,-149.79195230640471,12.630000000000001,2024-10-26T18:14:39Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.564653856679797,-149.791930429637432,12.15,2024-10-26T18:14:56Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.56465595215559,-149.79192933999002,12.15,2024-10-26T18:15:15Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.564653689041734,-149.791924562305212,12.630000000000001,2024-10-26T18:15:32Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.564656203612685,-149.791922383010387,12.630000000000001,2024-10-26T18:15:49Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.564653605222702,-149.791926238685846,12.630000000000001,2024-10-26T18:16:02Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.564662322402,-149.791937386617064,12.15,2024-10-26T18:16:18Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.564668860286474,-149.791940320283175,12.630000000000001,2024-10-26T18:16:36Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.564694676548243,-149.791925651952624,12.630000000000001,2024-10-26T18:16:50Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.564721498638391,-149.791921461001039,12.15,2024-10-26T18:17:02Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.564727533608675,-149.791917521506548,12.15,2024-10-26T18:17:17Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.5647331494838,-149.791910983622074,11.67,2024-10-26T18:17:31Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.564736418426037,-149.791911570355296,10.710000000000001,2024-10-26T18:17:47Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.564740190282464,-149.791903104633093,11.19,2024-10-26T18:18:02Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.564740944653749,-149.791897321119905,11.19,2024-10-26T18:18:18Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.564760893583298,-149.791864128783345,11.67,2024-10-26T18:18:35Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.564807999879122,-149.791870834305882,11.67,2024-10-26T18:18:53Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.564826523885131,-149.791875444352627,11.67,2024-10-26T18:19:09Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.564856028184295,-149.791888939216733,11.67,2024-10-26T18:19:26Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.564886538311839,-149.791899081319571,11.67,2024-10-26T18:19:40Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.564914785325527,-149.791927495971322,12.15,2024-10-26T18:19:59Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.564917132258415,-149.791965382173657,12.15,2024-10-26T18:20:20Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.564933393150568,-149.792002262547612,11.19,2024-10-26T18:20:36Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.564979242160916,-149.792002849280834,11.19,2024-10-26T18:20:55Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.565020229667425,-149.792006369680166,11.19,2024-10-26T18:21:14Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.565048392862082,-149.792019445449114,11.19,2024-10-26T18:21:30Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.56506247445941,-149.792031012475491,11.19,2024-10-26T18:21:47Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.565086614340544,-149.792048027738929,10.710000000000001,2024-10-26T18:22:05Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.565121399238706,-149.792070994153619,10.710000000000001,2024-10-26T18:22:20Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.565150232985616,-149.792072083801031,10.710000000000001,2024-10-26T18:22:36Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.565156351774931,-149.792076358571649,10.710000000000001,2024-10-26T18:22:52Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.565169343724847,-149.792095553129911,10.710000000000001,2024-10-26T18:23:09Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.565200105309486,-149.792113322764635,10.23,2024-10-26T18:23:26Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.565221395343542,-149.792153974995017,11.19,2024-10-26T18:23:43Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.565222484990954,-149.792209547013044,11.19,2024-10-26T18:23:59Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.565205134451389,-149.792231926694512,10.710000000000001,2024-10-26T18:24:13Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.565204296261072,-149.792264364659786,10.23,2024-10-26T18:24:32Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.565238159149885,-149.792299317196012,10.23,2024-10-26T18:24:49Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.56526137702167,-149.792307615280151,10.23,2024-10-26T18:25:03Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.565292054787278,-149.792344914749265,10.710000000000001,2024-10-26T18:25:17Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.56529750302434,-149.792354805395007,10.710000000000001,2024-10-26T18:25:31Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.565321642905474,-149.792375089600682,11.19,2024-10-26T18:25:45Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.565346788614988,-149.792364947497845,11.19,2024-10-26T18:25:59Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.565383585169911,-149.792397217825055,11.67,2024-10-26T18:26:15Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.565420549362898,-149.792406186461449,10.710000000000001,2024-10-26T18:26:30Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.565437480807304,-149.792394200339913,11.19,2024-10-26T18:26:45Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.565451143309474,-149.792386740446091,11.19,2024-10-26T18:27:01Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.565484419465065,-149.792410042136908,11.67,2024-10-26T18:27:17Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.565514342859387,-149.792436780408025,11.19,2024-10-26T18:27:31Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.56552180275321,-149.792450359091163,11.19,2024-10-26T18:27:44Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.565537057816982,-149.792481958866119,11.67,2024-10-26T18:27:57Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.565552145242691,-149.792447257786989,12.15,2024-10-26T18:28:11Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.565557425841689,-149.792418759316206,12.15,2024-10-26T18:28:26Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.565574776381254,-149.79239696636796,11.67,2024-10-26T18:28:43Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.565591288730502,-149.792372323572636,11.67,2024-10-26T18:28:59Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.565600173547864,-149.79235103353858,11.19,2024-10-26T18:29:13Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.565616769716144,-149.792357571423054,11.19,2024-10-26T18:29:27Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.565634455531836,-149.792368467897177,11.19,2024-10-26T18:29:41Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.565640658140182,-149.792382214218378,11.19,2024-10-26T18:29:56Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.565652308985591,-149.792422195896506,11.67,2024-10-26T18:30:10Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.565673934295774,-149.792437367141247,11.19,2024-10-26T18:30:24Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.565702684223652,-149.79245220310986,10.710000000000001,2024-10-26T18:30:38Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.565724477171898,-149.792463686317205,11.19,2024-10-26T18:30:55Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.565741408616304,-149.792475085705519,11.19,2024-10-26T18:31:09Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.56576462648809,-149.792496878653765,10.710000000000001,2024-10-26T18:31:23Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.565796645358205,-149.792513977736235,10.23,2024-10-26T18:31:37Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.56583645939827,-149.792530154809356,10.23,2024-10-26T18:31:50Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.565882308408618,-149.792538620531559,10.23,2024-10-26T18:32:05Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.565906867384911,-149.792552785947919,10.23,2024-10-26T18:32:20Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.565946346148849,-149.79257189668715,10.710000000000001,2024-10-26T18:32:34Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.565940730273724,-149.792580613866448,10.710000000000001,2024-10-26T18:32:49Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.565944753587246,-149.792586313560605,10.23,2024-10-26T18:33:06Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.565957326442003,-149.792585726827383,10.23,2024-10-26T18:33:18Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.565967384725809,-149.792592683807015,10.710000000000001,2024-10-26T18:33:35Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.565962607041001,-149.792621349915862,10.23,2024-10-26T18:33:53Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.565996386110783,-149.792627468705177,9.75,2024-10-26T18:34:08Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.566001331433654,-149.792637191712856,10.23,2024-10-26T18:34:26Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.565989512950182,-149.792682370170951,10.23,2024-10-26T18:34:40Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.566015580669045,-149.792662924155593,10.710000000000001,2024-10-26T18:34:55Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.566043576225638,-149.792657978832722,10.710000000000001,2024-10-26T18:35:09Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.566081881523132,-149.792684717103839,11.19,2024-10-26T18:35:25Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.566088419407606,-149.792704246938229,11.19,2024-10-26T18:35:40Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.566107949241996,-149.792723944410682,10.710000000000001,2024-10-26T18:35:53Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.566082049161196,-149.792753364890814,10.710000000000001,2024-10-26T18:36:09Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.566064782440662,-149.792782114818692,11.19,2024-10-26T18:36:25Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.566067883744836,-149.792801896110177,10.710000000000001,2024-10-26T18:36:41Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.566096466034651,-149.792793430387974,10.23,2024-10-26T18:36:53Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.566119348630309,-149.792789490893483,10.710000000000001,2024-10-26T18:37:05Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.566142650321126,-149.792775828391314,10.710000000000001,2024-10-26T18:37:20Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.566147344186902,-149.792767697945237,10.23,2024-10-26T18:37:38Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.566164694726467,-149.7927609924227,10.710000000000001,2024-10-26T18:37:52Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.566174333915114,-149.792760908603668,10.710000000000001,2024-10-26T18:38:07Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.56618388928473,-149.792766524478793,10.23,2024-10-26T18:38:20Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.566190343350172,-149.792767530307174,10.23,2024-10-26T18:38:39Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.566192857921124,-149.792773313820362,10.710000000000001,2024-10-26T18:38:53Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.566193025559187,-149.792777672410011,10.23,2024-10-26T18:39:09Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.566196545958519,-149.792785132303834,10.23,2024-10-26T18:39:22Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.566199395805597,-149.792794352397323,10.23,2024-10-26T18:39:34Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.566206185147166,-149.792810194194317,10.23,2024-10-26T18:39:52Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.5662044249475,-149.792845398187637,10.23,2024-10-26T18:40:04Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.566207777708769,-149.792859647423029,9.75,2024-10-26T18:40:20Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.566216075792909,-149.792853109538555,9.75,2024-10-26T18:40:36Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.566213980317116,-149.792841458693147,9.27,2024-10-26T18:40:53Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.566210459917784,-149.79283919557929,9.27,2024-10-26T18:41:10Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.566200317814946,-149.792844392359257,9.27,2024-10-26T18:41:28Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.566193360835314,-149.792849589139223,8.789999999999999,2024-10-26T18:41:43Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.566192774102092,-149.792859395965934,8.789999999999999,2024-10-26T18:41:59Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.566197132691741,-149.792866269126534,8.789999999999999,2024-10-26T18:42:14Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.566205346956849,-149.792883284389973,8.789999999999999,2024-10-26T18:42:31Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.566207107156515,-149.792901556938887,8.789999999999999,2024-10-26T18:42:49Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.566206101328135,-149.792921086773276,8.31,2024-10-26T18:43:06Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.5662044249475,-149.792943382635713,8.31,2024-10-26T18:43:23Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.566209957003593,-149.792960816994309,7.83,2024-10-26T18:43:39Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.566210627555847,-149.792978167533875,7.83,2024-10-26T18:43:53Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.566205766052008,-149.793008593842387,7.35,2024-10-26T18:44:10Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.566200736910105,-149.793056203052402,7.35,2024-10-26T18:44:30Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.56619025953114,-149.7930873837322,6.87,2024-10-26T18:44:47Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.566183134913445,-149.793121749535203,7.83,2024-10-26T18:45:03Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.566176597028971,-149.793136166408658,8.789999999999999,2024-10-26T18:45:15Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.566168215125799,-149.793137423694134,9.27,2024-10-26T18:45:32Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.566149774938822,-149.793115295469761,10.23,2024-10-26T18:45:47Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.566107278689742,-149.793057627975941,11.67,2024-10-26T18:46:01Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.566114151850343,-149.792994931340218,10.710000000000001,2024-10-26T18:46:18Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.566113984212279,-149.792950758710504,9.75,2024-10-26T18:46:34Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.566105853766203,-149.792900970205665,9.75,2024-10-26T18:46:52Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.566105350852013,-149.792875740677118,9.75,2024-10-26T18:47:03Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.566099315881729,-149.792857049033046,9.75,2024-10-26T18:47:18Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.566084647551179,-149.7928127925843,10.23,2024-10-26T18:47:31Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.566063441336155,-149.792781611904502,10.23,2024-10-26T18:47:47Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.566031841561198,-149.792756633833051,10.23,2024-10-26T18:48:01Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.566018765792251,-149.792759651318192,10.23,2024-10-26T18:48:16Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.566001834347844,-149.792751437053084,10.23,2024-10-26T18:48:30Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.565976018086076,-149.792745569720864,9.75,2024-10-26T18:48:44Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.565957494080067,-149.792723441496491,8.789999999999999,2024-10-26T18:48:56Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.565951878204942,-149.792685220018029,9.75,2024-10-26T18:49:08Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.565940394997597,-149.792628809809685,9.27,2024-10-26T18:49:24Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.565925810486078,-149.792601652443409,9.27,2024-10-26T18:49:41Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.565909046679735,-149.792599892243743,9.75,2024-10-26T18:49:56Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.565900078043342,-149.792611207813025,9.75,2024-10-26T18:50:11Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.56588239222765,-149.792615817859769,10.23,2024-10-26T18:50:30Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.565848110243678,-149.792607771232724,9.75,2024-10-26T18:50:44Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.565803015604615,-149.792599808424711,10.710000000000001,2024-10-26T18:50:58Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.565771583467722,-149.792610704898834,9.75,2024-10-26T18:51:13Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.565721040591598,-149.792599556967616,8.789999999999999,2024-10-26T18:51:29Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.565686339512467,-149.792580446228385,9.27,2024-10-26T18:51:47Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.565669827163219,-149.79257139377296,9.27,2024-10-26T18:52:04Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.565646274015307,-149.792541721835732,10.23,2024-10-26T18:52:16Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.565621547400951,-149.792519006878138,10.23,2024-10-26T18:52:32Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.565580140799284,-149.792478522285819,10.23,2024-10-26T18:52:47Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.565529849380255,-149.792433427646756,10.23,2024-10-26T18:53:03Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.56550663150847,-149.792428901419044,9.27,2024-10-26T18:53:22Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.565473103895783,-149.792424878105521,10.23,2024-10-26T18:53:42Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.565421555191278,-149.792437870055437,10.23,2024-10-26T18:53:57Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.565361624583602,-149.792464356869459,10.710000000000001,2024-10-26T18:54:13Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.565318625420332,-149.792448598891497,10.23,2024-10-26T18:54:26Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.565259365364909,-149.792419010773301,9.75,2024-10-26T18:54:44Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.565204380080104,-149.792406437918544,9.75,2024-10-26T18:54:58Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.565117292106152,-149.792368970811367,10.23,2024-10-26T18:55:15Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.565041854977608,-149.792346758767962,9.75,2024-10-26T18:55:31Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.564973374828696,-149.792343825101852,10.23,2024-10-26T18:55:45Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.56490807980299,-149.792262436822057,10.710000000000001,2024-10-26T18:56:03Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.564869271591306,-149.792200410738587,11.19,2024-10-26T18:56:20Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.564798779785633,-149.792211726307869,11.19,2024-10-26T18:56:38Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.564708506688476,-149.792236788198352,9.75,2024-10-26T18:56:56Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.564631393179297,-149.792268890887499,10.23,2024-10-26T18:57:13Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.564546149224043,-149.792270483449101,9.75,2024-10-26T18:57:30Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.564450427889824,-149.792267214506865,9.75,2024-10-26T18:57:49Z,,,,,,,,,,,,,,,,,,,,0,
