
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2022-12-12T04:21:10Z,,-17.518048631027341,-149.885446988046169,-17.484913039952517,-149.826252479106188,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 10 DEC 2022 14:04",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
13,1,-17.485552914440632,-149.828507462516427,8.31,2022-12-11T00:07:36Z,,,,,,,,,,,,,,,,,,,,0,
14,1,-17.485226606950164,-149.829596858471632,8.31,2022-12-11T00:07:45Z,,,,,,,,,,,,,,,,,,,,0,
15,1,-17.485222835093737,-149.829991143196821,8.789999999999999,2022-12-11T00:07:48Z,,,,,,,,,,,,,,,,,,,,0,
16,1,-17.485653162002563,-149.831196879968047,8.789999999999999,2022-12-11T00:07:58Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-17.486212654039264,-149.832540079951286,10.23,2022-12-11T00:08:09Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-17.48623738065362,-149.833559319376945,10.23,2022-12-11T00:08:16Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-17.485707560554147,-149.835114413872361,10.23,2022-12-11T00:08:27Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-17.485318640246987,-149.83674737624824,10.23,2022-12-11T00:08:38Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-17.484964337199926,-149.838524926453829,9.75,2022-12-11T00:08:50Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-17.48499576933682,-149.840220753103495,9.27,2022-12-11T00:09:02Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-17.485566325485706,-149.841496562585235,9.75,2022-12-11T00:09:12Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-17.486100252717733,-149.8429040517658,9.75,2022-12-11T00:09:23Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-17.486264957115054,-149.844715883955359,10.23,2022-12-11T00:09:36Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-17.486733170226216,-149.846665598452091,9.27,2022-12-11T00:09:50Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.486793100833893,-149.846787387505174,9.27,2022-12-11T00:09:51Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.487239688634872,-149.847301617264748,8.789999999999999,2022-12-11T00:09:56Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.489020004868507,-149.848463432863355,9.27,2022-12-11T00:10:11Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.490496728569269,-149.84944436699152,10.710000000000001,2022-12-11T00:10:25Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.491792486980557,-149.850084912031889,10.710000000000001,2022-12-11T00:10:37Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.492671413347125,-149.850425720214844,10.23,2022-12-11T00:10:47Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.494220808148384,-149.850941626355052,10.23,2022-12-11T00:11:01Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.495890567079186,-149.85140472650528,10.710000000000001,2022-12-11T00:11:14Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.497522104531527,-149.852039236575365,11.19,2022-12-11T00:11:27Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.499413983896375,-149.852449027821422,13.119999999999999,2022-12-11T00:11:41Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.500649644061923,-149.853004664182663,14.08,2022-12-11T00:11:51Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.501685731112957,-149.853141037747264,13.119999999999999,2022-12-11T00:11:58Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.503205370157957,-149.852880192920566,11.67,2022-12-11T00:12:08Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.505411067977548,-149.852398317307234,10.23,2022-12-11T00:12:23Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.506351014599204,-149.852079134434462,10.23,2022-12-11T00:12:30Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.507633613422513,-149.852066645398736,10.23,2022-12-11T00:12:39Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.50877003185451,-149.851801609620452,9.75,2022-12-11T00:12:47Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.510433504357934,-149.851101888343692,9.27,2022-12-11T00:12:59Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.510542469099164,-149.851031480357051,9.27,2022-12-11T00:13:00Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.511286279186606,-149.850096395239234,9.27,2022-12-11T00:13:09Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.511478560045362,-149.849737482145429,9.27,2022-12-11T00:13:12Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.511861445382237,-149.849462304264307,9.75,2022-12-11T00:13:16Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.512606345117092,-149.849374545738101,11.19,2022-12-11T00:13:22Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.513200622051954,-149.849158124998212,12.630000000000001,2022-12-11T00:13:27Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.513502454385161,-149.848951762542129,13.119999999999999,2022-12-11T00:13:30Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.514037135988474,-149.848860735073686,15.039999999999999,2022-12-11T00:13:35Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.514867866411805,-149.849085872992873,15.039999999999999,2022-12-11T00:13:41Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.515792055055499,-149.849092494696379,13.6,2022-12-11T00:13:48Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.515908479690552,-149.849140271544456,13.119999999999999,2022-12-11T00:13:49Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.517375899478793,-149.850077452138066,11.19,2022-12-11T00:14:02Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.517978809773922,-149.850717075169086,10.23,2022-12-11T00:14:09Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.518048631027341,-149.851332474499941,10.710000000000001,2022-12-11T00:14:15Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.51800169236958,-149.851417047902942,10.710000000000001,2022-12-11T00:14:16Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.517573460936546,-149.852657653391361,10.710000000000001,2022-12-11T00:14:26Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.517489558085799,-149.853290906175971,10.710000000000001,2022-12-11T00:14:31Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.517172889783978,-149.853821648284793,10.23,2022-12-11T00:14:37Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.516585234552622,-149.854183327406645,9.75,2022-12-11T00:14:43Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.516051391139627,-149.854266559705138,9.27,2022-12-11T00:14:48Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.515817619860172,-149.854227751493454,9.27,2022-12-11T00:14:50Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.515169531106949,-149.85436437651515,9.27,2022-12-11T00:14:56Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.514687236398458,-149.854979189112782,9.27,2022-12-11T00:15:02Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.514288676902652,-149.855271046981215,9.27,2022-12-11T00:15:06Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.513056620955467,-149.855913352221251,10.23,2022-12-11T00:15:16Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.511559864506125,-149.856823543086648,10.710000000000001,2022-12-11T00:15:28Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.511302456259727,-149.856955222785473,10.710000000000001,2022-12-11T00:15:30Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.510747741907835,-149.857529886066914,10.710000000000001,2022-12-11T00:15:36Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.510110717266798,-149.858637135475874,10.23,2022-12-11T00:15:46Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.509270682930946,-149.859127141535282,10.23,2022-12-11T00:15:54Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.508940603584051,-149.8590346891433,9.75,2022-12-11T00:15:57Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.507592709735036,-149.85843907110393,8.789999999999999,2022-12-11T00:16:08Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.507205884903669,-149.858397664502263,9.27,2022-12-11T00:16:11Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.506553856655955,-149.858559602871537,9.75,2022-12-11T00:16:16Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.504861047491431,-149.859427297487855,10.710000000000001,2022-12-11T00:16:29Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.50289473682642,-149.860378475859761,11.67,2022-12-11T00:16:43Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.501720683649182,-149.860747111961246,11.67,2022-12-11T00:16:52Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.50112347304821,-149.86103218048811,11.67,2022-12-11T00:16:57Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.500292407348752,-149.862031722441316,8.789999999999999,2022-12-11T00:17:06Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.499331254512072,-149.863095721229911,8.789999999999999,2022-12-11T00:17:17Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.498186370357871,-149.863714976236224,8.789999999999999,2022-12-11T00:17:27Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.49759703874588,-149.864158798009157,9.75,2022-12-11T00:17:32Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.496442180126905,-149.865733170881867,8.789999999999999,2022-12-11T00:17:44Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.495309114456177,-149.867663020268083,7.35,2022-12-11T00:17:57Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.494366401806474,-149.869440738111734,6.39,2022-12-11T00:18:10Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.493988294154406,-149.870465844869614,6.87,2022-12-11T00:18:19Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.493802802637219,-149.871668061241508,8.789999999999999,2022-12-11T00:18:32Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.493639942258596,-149.872833732515574,9.27,2022-12-11T00:18:47Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.493607839569449,-149.874010551720858,9.27,2022-12-11T00:18:57Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.493870444595814,-149.87576094456017,8.31,2022-12-11T00:19:10Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.49414193443954,-149.877743013203144,7.83,2022-12-11T00:19:24Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.494138749316335,-149.878019699826837,8.31,2022-12-11T00:19:26Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.493783105164766,-149.879272626712918,8.31,2022-12-11T00:19:36Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.492763865739107,-149.880625046789646,9.27,2022-12-11T00:19:49Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.492143521085382,-149.881971515715122,8.789999999999999,2022-12-11T00:20:00Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.491636164486408,-149.883293425664306,8.31,2022-12-11T00:20:13Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.491530803963542,-149.884060453623533,8.31,2022-12-11T00:20:24Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.491434579715133,-149.884641738608479,8.31,2022-12-11T00:20:33Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.491236682981253,-149.885048093274236,6.87,2022-12-11T00:20:44Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.49114322476089,-149.885162087157369,7.35,2022-12-11T00:20:52Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.491015987470746,-149.885230902582407,6.39,2022-12-11T00:21:07Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.491018166765571,-149.885238194838166,5.91,2022-12-11T00:21:32Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.491018334403634,-149.885242134332657,6.39,2022-12-11T00:22:07Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.491019926965237,-149.885245738551021,6.39,2022-12-11T00:22:32Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.491018502041698,-149.885248336941004,5.91,2022-12-11T00:22:55Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.491007186472416,-149.885255629196763,6.87,2022-12-11T00:23:18Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.491000397130847,-149.885252360254526,6.87,2022-12-11T00:23:37Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.490994948893785,-149.885238446295261,7.35,2022-12-11T00:23:47Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.491012131795287,-149.885211959481239,8.31,2022-12-11T00:24:01Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.491033421829343,-149.885201314464211,7.35,2022-12-11T00:24:16Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.491043815389276,-149.885190920904279,7.83,2022-12-11T00:24:40Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.491046413779259,-149.885194273665547,8.31,2022-12-11T00:25:00Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.491052113473415,-149.885194106027484,8.789999999999999,2022-12-11T00:25:18Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.491033170372248,-149.88520416431129,7.35,2022-12-11T00:25:32Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.490993523970246,-149.885223107412457,4.94,2022-12-11T00:25:54Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.490976341068745,-149.885238613933325,3.5,2022-12-11T00:26:23Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.490972317755222,-149.885244816541672,3.02,2022-12-11T00:26:45Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.490993188694119,-149.885222520679235,1.58,2022-12-11T00:27:04Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.491004504263401,-149.885217659175396,1.1,2022-12-11T00:27:24Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.491012467071414,-149.885212797671556,1.1,2022-12-11T00:27:45Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.491009952500463,-149.885212294757366,1.1,2022-12-11T00:28:05Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.491009365767241,-149.885213719680905,1.1,2022-12-11T00:28:27Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.491012718528509,-149.885210199281573,1.1,2022-12-11T00:28:48Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.491003833711147,-149.88520466722548,0.62,2022-12-11T00:29:12Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.490993188694119,-149.885217742994428,0.62,2022-12-11T00:29:28Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.490990925580263,-149.885221598669887,0.14,2022-12-11T00:29:45Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.490990841761231,-149.88522126339376,0.14,2022-12-11T00:30:01Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.491012550890446,-149.885193519294262,-0.82,2022-12-11T00:30:15Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.491012718528509,-149.885182119905949,-2.27,2022-12-11T00:30:41Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.491016993299127,-149.885181868448853,-2.75,2022-12-11T00:31:05Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.491019507870078,-149.88518513739109,-1.79,2022-12-11T00:31:26Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.491022357717156,-149.885188993066549,-0.82,2022-12-11T00:31:52Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.491022441536188,-149.885189076885581,-1.3,2022-12-11T00:32:20Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.491021519526839,-149.885192513465881,0.62,2022-12-11T00:32:47Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.491020010784268,-149.885187651962042,0.14,2022-12-11T00:33:09Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.491020010784268,-149.885188406333327,0.14,2022-12-11T00:33:11Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.491055130958557,-149.885202404111624,4.46,2022-12-11T00:33:24Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.491016322746873,-149.885213384404778,9.27,2022-12-11T00:33:59Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.49100592918694,-149.885195950046182,8.31,2022-12-11T00:34:21Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.491043228656054,-149.885231656953692,7.35,2022-12-11T00:34:37Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.491029985249043,-149.885216485708952,5.91,2022-12-11T00:35:07Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.491012215614319,-149.885244397446513,3.98,2022-12-11T00:35:37Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.491009114310145,-149.88524959422648,3.02,2022-12-11T00:35:55Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.491011628881097,-149.885233920067549,2.54,2022-12-11T00:36:18Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.491005174815655,-149.885146580636501,1.1,2022-12-11T00:36:32Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.490983549505472,-149.885126883164048,0.14,2022-12-11T00:36:44Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.490958319976926,-149.88511523231864,-2.75,2022-12-11T00:37:02Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.490931749343872,-149.885091008618474,-2.75,2022-12-11T00:37:29Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.490928815677762,-149.885085979476571,-1.3,2022-12-11T00:37:48Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.490922780707479,-149.885074077174067,-0.82,2022-12-11T00:38:07Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.49093309044838,-149.885073406621814,-0.82,2022-12-11T00:38:31Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.490942478179932,-149.885083716362715,-0.34,2022-12-11T00:38:44Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.490948513150215,-149.885088410228491,0.14,2022-12-11T00:39:02Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.490952787920833,-149.885088242590427,0.14,2022-12-11T00:39:21Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.490955051034689,-149.885090840980411,-0.34,2022-12-11T00:39:41Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.490953458473086,-149.885088494047523,-0.34,2022-12-11T00:39:55Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.490943819284439,-149.885076927021146,-0.34,2022-12-11T00:40:08Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.490861592814326,-149.884910127148032,3.5,2022-12-11T00:40:45Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.49083292670548,-149.884884729981422,3.5,2022-12-11T00:41:07Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.490831334143877,-149.88481423817575,4.46,2022-12-11T00:41:34Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.490820521488786,-149.884737459942698,3.98,2022-12-11T00:41:55Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.490771068260074,-149.884666297584772,3.5,2022-12-11T00:42:12Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.490691188722849,-149.88455138169229,3.5,2022-12-11T00:42:37Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.490671658888459,-149.884521206840873,2.54,2022-12-11T00:42:52Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.490548193454742,-149.884612653404474,3.98,2022-12-11T00:43:17Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.490454483777285,-149.884663531556726,4.46,2022-12-11T00:43:43Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.490436462685466,-149.884660178795457,4.46,2022-12-11T00:43:50Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.490421123802662,-149.884658250957727,4.94,2022-12-11T00:44:06Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.490415759384632,-149.884652970358729,4.46,2022-12-11T00:44:32Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.490416094660759,-149.88465154543519,4.46,2022-12-11T00:44:55Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.490419866517186,-149.884648863226175,4.46,2022-12-11T00:45:21Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.490423219278455,-149.884648695588112,4.46,2022-12-11T00:45:48Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.490424225106835,-149.884648192673922,4.46,2022-12-11T00:46:03Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.490422129631042,-149.884648779407144,3.98,2022-12-11T00:46:25Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.490420201793313,-149.884648695588112,3.98,2022-12-11T00:46:46Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.490416094660759,-149.884659172967076,3.98,2022-12-11T00:47:08Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.490379633381963,-149.884647689759731,4.46,2022-12-11T00:47:27Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.490363204851747,-149.884633608162403,4.46,2022-12-11T00:47:44Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.490343255922198,-149.884629165753722,4.46,2022-12-11T00:48:04Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.490313919261098,-149.884627070277929,4.46,2022-12-11T00:48:21Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.490279888734221,-149.884627908468246,5.91,2022-12-11T00:48:38Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.490257257595658,-149.884613575413823,6.87,2022-12-11T00:48:56Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.490211660042405,-149.884579041972756,5.91,2022-12-11T00:49:19Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.490189280360937,-149.884563619270921,5.42,2022-12-11T00:49:37Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.490174192935228,-149.884553141891956,5.42,2022-12-11T00:49:58Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.490164302289486,-149.884542496874928,4.94,2022-12-11T00:50:21Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.490158937871456,-149.884538808837533,4.94,2022-12-11T00:50:44Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.490153824910522,-149.884537132456899,4.46,2022-12-11T00:51:06Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.490147538483143,-149.884539898484945,4.46,2022-12-11T00:51:27Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.490147538483143,-149.884540401399136,4.46,2022-12-11T00:51:51Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.490044524893165,-149.884434370324016,4.46,2022-12-11T00:52:50Z,,,,,,,,,,,,,,,,,,,,0,
