
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-10-28T04:42:18Z,,-17.560689635574818,-149.88521832972765,-17.490516845136881,-149.826153237372637,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 27 OCT 2024 07:04",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
13,1,-17.490728236734867,-149.826340489089489,6.87,2024-10-27T17:15:45Z,,,,,,,,,,,,,,,,,,,,0,
14,1,-17.490721950307488,-149.826339147984982,5.91,2024-10-27T17:16:38Z,,,,,,,,,,,,,,,,,,,,0,
15,1,-17.49072203412652,-149.826336465775967,4.94,2024-10-27T17:17:25Z,,,,,,,,,,,,,,,,,,,,0,
16,1,-17.490718346089125,-149.826335543766618,4.94,2024-10-27T17:18:13Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-17.4907161667943,-149.826332777738571,4.94,2024-10-27T17:18:50Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-17.490718262270093,-149.826333615928888,5.42,2024-10-27T17:19:37Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-17.490716082975268,-149.826334454119205,5.42,2024-10-27T17:20:25Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-17.49071666970849,-149.82633613049984,4.94,2024-10-27T17:21:16Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-17.490712394937873,-149.826340740546584,5.42,2024-10-27T17:22:08Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-17.49069856479764,-149.826342836022377,7.35,2024-10-27T17:22:56Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-17.490686578676105,-149.82634786516428,8.31,2024-10-27T17:23:38Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-17.490687081590295,-149.826361695304513,8.789999999999999,2024-10-27T17:24:19Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-17.490691272541881,-149.826367227360606,8.31,2024-10-27T17:24:58Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-17.490684147924185,-149.826368065550923,6.87,2024-10-27T17:25:42Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.490685908123851,-149.826371585950255,6.39,2024-10-27T17:26:21Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.490699486806989,-149.826421458274126,6.87,2024-10-27T17:26:44Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.49067266471684,-149.826562274247408,7.35,2024-10-27T17:26:59Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.490610303357244,-149.826582558453083,7.35,2024-10-27T17:27:02Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.555497717112303,-149.876050539314747,7.83,2024-10-27T17:54:29Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.555548259988427,-149.876084066927433,17.920000000000002,2024-10-27T17:54:48Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.555497465655208,-149.876046683639288,11.19,2024-10-27T17:55:05Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.555474415421486,-149.876162772998214,11.67,2024-10-27T17:55:30Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.555480450391769,-149.876230750232935,12.630000000000001,2024-10-27T17:55:52Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.555449269711971,-149.876257320865989,14.08,2024-10-27T17:56:20Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.555460250005126,-149.876253213733435,15.52,2024-10-27T17:56:53Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.555471817031503,-149.876257153227925,17.440000000000001,2024-10-27T17:57:09Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.555472319945693,-149.876253381371498,18.879999999999999,2024-10-27T17:57:23Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.555476427078247,-149.876239886507392,18.879999999999999,2024-10-27T17:57:52Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.555479276925325,-149.876227397471666,18.879999999999999,2024-10-27T17:58:32Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.555477768182755,-149.876215578988194,18.399999999999999,2024-10-27T17:59:14Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.55548388697207,-149.87622756510973,20.32,2024-10-27T17:59:51Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.555476762354374,-149.876240137964487,19.84,2024-10-27T18:00:31Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.555477600544691,-149.876250363886356,20.32,2024-10-27T18:01:05Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.555477600544691,-149.876260925084352,21.77,2024-10-27T18:01:38Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.555479193106294,-149.876261092722416,21.289999999999999,2024-10-27T18:01:53Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.555485647171736,-149.876249777153134,20.32,2024-10-27T18:02:19Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.555494951084256,-149.87624567002058,17.920000000000002,2024-10-27T18:03:00Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.555499812588096,-149.876244245097041,16.960000000000001,2024-10-27T18:03:41Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.555501740425825,-149.876235527917743,16.48,2024-10-27T18:03:56Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.555500064045191,-149.876226810738444,16,2024-10-27T18:04:10Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.555496376007795,-149.87621733918786,15.52,2024-10-27T18:04:42Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.555494029074907,-149.876204682514071,15.039999999999999,2024-10-27T18:05:12Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.55548975430429,-149.87619873136282,15.039999999999999,2024-10-27T18:05:22Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.555489167571068,-149.87618456594646,15.039999999999999,2024-10-27T18:05:28Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.555517582222819,-149.876118851825595,16,2024-10-27T18:05:37Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.555534010753036,-149.876086916774511,16.48,2024-10-27T18:05:42Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.555551026016474,-149.876090940088034,16.48,2024-10-27T18:05:44Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.55561045370996,-149.876166293397546,17.920000000000002,2024-10-27T18:05:57Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.555715059861541,-149.876193702220917,19.84,2024-10-27T18:06:10Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.555731069296598,-149.876199653372169,19.359999999999999,2024-10-27T18:06:12Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.555817235261202,-149.87611667253077,16.960000000000001,2024-10-27T18:06:26Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.555849421769381,-149.876105105504394,16.48,2024-10-27T18:06:30Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.555942628532648,-149.876120360568166,16,2024-10-27T18:06:45Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.555971797555685,-149.876136370003223,15.52,2024-10-27T18:06:57Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.555980179458857,-149.87613963894546,14.56,2024-10-27T18:07:11Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.5560297165066,-149.876146344467998,13.6,2024-10-27T18:07:21Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.556106746196747,-149.876143913716078,13.6,2024-10-27T18:07:34Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.55611713975668,-149.876141231507063,13.119999999999999,2024-10-27T18:07:50Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.556127030402422,-149.876138716936111,13.119999999999999,2024-10-27T18:08:10Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.556145470589399,-149.876133603975177,13.119999999999999,2024-10-27T18:08:34Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.556173885241151,-149.876132179051638,12.630000000000001,2024-10-27T18:08:54Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.556274300441146,-149.876150283962488,12.630000000000001,2024-10-27T18:09:12Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.556304894387722,-149.876161767169833,12.630000000000001,2024-10-27T18:09:26Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.556312857195735,-149.876172412186861,13.6,2024-10-27T18:09:51Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.556339176371694,-149.876152714714408,13.6,2024-10-27T18:10:24Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.556357113644481,-149.876162018626928,13.119999999999999,2024-10-27T18:10:43Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.556445207446814,-149.876202419400215,13.119999999999999,2024-10-27T18:11:00Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.556506646797061,-149.876214573159814,11.19,2024-10-27T18:11:16Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.556575629860163,-149.876255141571164,10.23,2024-10-27T18:11:32Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.556636985391378,-149.876286573708057,10.23,2024-10-27T18:11:48Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.556680738925934,-149.876334937289357,9.75,2024-10-27T18:12:02Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.556727761402726,-149.876375757157803,9.75,2024-10-27T18:12:18Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.556784255430102,-149.876411547884345,9.75,2024-10-27T18:12:32Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.556813089177012,-149.876433424651623,9.75,2024-10-27T18:12:47Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.556828260421753,-149.876433257013559,9.75,2024-10-27T18:13:06Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.556876791641116,-149.876447170972824,9.27,2024-10-27T18:13:21Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.556932866573334,-149.876474076882005,9.75,2024-10-27T18:13:38Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.557017356157303,-149.876515986397862,9.75,2024-10-27T18:13:56Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.55707586184144,-149.876546999439597,9.27,2024-10-27T18:14:19Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.557068234309554,-149.876544903963804,9.75,2024-10-27T18:14:44Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.557071754708886,-149.876551944762468,9.75,2024-10-27T18:15:08Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.557064210996032,-149.876554878428578,10.23,2024-10-27T18:15:23Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.557071670889854,-149.87655789591372,10.710000000000001,2024-10-27T18:15:42Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.55706949159503,-149.876559320837259,10.710000000000001,2024-10-27T18:15:57Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.557071754708886,-149.876561583951116,10.710000000000001,2024-10-27T18:16:25Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.557253809645772,-149.876548675820231,12.15,2024-10-27T18:16:52Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.557353470474482,-149.876554124057293,10.710000000000001,2024-10-27T18:17:15Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.557447431609035,-149.876544903963804,11.67,2024-10-27T18:17:35Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.557556144893169,-149.876535516232252,11.67,2024-10-27T18:18:04Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.557566370815039,-149.876527804881334,11.67,2024-10-27T18:18:25Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.55755715072155,-149.876471143215895,11.67,2024-10-27T18:18:45Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.5575977191329,-149.87634633667767,11.67,2024-10-27T18:19:08Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.557645831257105,-149.876360334455967,12.15,2024-10-27T18:19:36Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.55776971578598,-149.876395706087351,12.630000000000001,2024-10-27T18:20:06Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.557802237570286,-149.876457564532757,11.67,2024-10-27T18:20:31Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.557852864265442,-149.876501904800534,11.19,2024-10-27T18:20:54Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.557870633900166,-149.876538701355457,10.710000000000001,2024-10-27T18:21:24Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.55792654119432,-149.876652108505368,11.19,2024-10-27T18:21:51Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.558063250035048,-149.87669569440186,11.67,2024-10-27T18:22:53Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.558147991076112,-149.876766856759787,13.119999999999999,2024-10-27T18:23:23Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.558163078501821,-149.876822093501687,13.119999999999999,2024-10-27T18:23:49Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.558227786794305,-149.876862242817879,14.08,2024-10-27T18:24:11Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.558343708515167,-149.876836091279984,14.56,2024-10-27T18:24:38Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.558311354368925,-149.876819076016545,13.6,2024-10-27T18:25:09Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.558318478986621,-149.87683349289,13.119999999999999,2024-10-27T18:25:31Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.558315880596638,-149.876837013289332,12.630000000000001,2024-10-27T18:26:00Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.558310516178608,-149.87682712264359,12.630000000000001,2024-10-27T18:26:23Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.558304229751229,-149.876829050481319,11.67,2024-10-27T18:26:49Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.558297608047724,-149.876830726861954,10.710000000000001,2024-10-27T18:27:28Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.558298027142882,-149.876830643042922,10.23,2024-10-27T18:28:08Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.558297859504819,-149.876829804852605,10.23,2024-10-27T18:28:41Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.5582988653332,-149.87682368606329,10.710000000000001,2024-10-27T18:29:00Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.558298362419009,-149.876823769882321,10.23,2024-10-27T18:29:20Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.558299284428358,-149.876823350787163,10.23,2024-10-27T18:30:01Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.558301296085119,-149.87682075239718,10.23,2024-10-27T18:30:40Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.558300541713834,-149.876819662749767,10.23,2024-10-27T18:31:09Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.558306576684117,-149.876808430999517,10.23,2024-10-27T18:31:14Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.558306911960244,-149.876779429614544,10.23,2024-10-27T18:31:35Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.558313282206655,-149.87676702439785,10.710000000000001,2024-10-27T18:31:55Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.558367010205984,-149.876771382987499,11.67,2024-10-27T18:32:13Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.55841076374054,-149.876760067418218,11.67,2024-10-27T18:32:36Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.558432556688786,-149.876748165115714,11.67,2024-10-27T18:32:51Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.558434149250388,-149.876748248934746,11.67,2024-10-27T18:33:22Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.558427862823009,-149.876745818182826,11.67,2024-10-27T18:33:48Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.55843373015523,-149.876749087125063,11.67,2024-10-27T18:34:12Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.558440184220672,-149.876746069639921,11.19,2024-10-27T18:34:44Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.558441357687116,-149.876744309440255,10.710000000000001,2024-10-27T18:35:20Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.558443872258067,-149.876743387430906,10.710000000000001,2024-10-27T18:35:53Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.55844596773386,-149.876744393259287,10.710000000000001,2024-10-27T18:36:21Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.558445632457733,-149.876745902001858,10.710000000000001,2024-10-27T18:36:49Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.558444123715162,-149.876747829839587,10.710000000000001,2024-10-27T18:37:27Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.558444207534194,-149.876748165115714,10.710000000000001,2024-10-27T18:37:52Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.558443620800972,-149.876750344410539,10.710000000000001,2024-10-27T18:38:16Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.558471951633692,-149.876766605302691,10.710000000000001,2024-10-27T18:38:30Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.558493996039033,-149.876786805689335,10.710000000000001,2024-10-27T18:38:49Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.558508580550551,-149.876783536747098,11.19,2024-10-27T18:39:08Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.558574797585607,-149.876730982214212,8.31,2024-10-27T18:39:25Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.558708069846034,-149.876670716330409,8.789999999999999,2024-10-27T18:39:51Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.558788117021322,-149.87666342407465,10.23,2024-10-27T18:40:10Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.558895656839013,-149.876614473760128,12.630000000000001,2024-10-27T18:40:35Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.558914013206959,-149.876625621691346,12.15,2024-10-27T18:40:52Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.558973273262382,-149.876567535102367,12.630000000000001,2024-10-27T18:41:07Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.558989115059376,-149.87653979100287,12.630000000000001,2024-10-27T18:41:29Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.559067569673061,-149.876506850123405,11.67,2024-10-27T18:41:49Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.559142839163542,-149.876518417149782,12.15,2024-10-27T18:42:12Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.559225233271718,-149.87657692283392,11.19,2024-10-27T18:42:35Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.559208637103438,-149.876587064936757,11.19,2024-10-27T18:42:59Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.559209307655692,-149.876588908955455,11.19,2024-10-27T18:43:33Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.55920821800828,-149.876589244231582,10.710000000000001,2024-10-27T18:44:12Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.559208469465375,-149.876589076593518,10.710000000000001,2024-10-27T18:45:01Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.559209559112787,-149.87658966332674,10.710000000000001,2024-10-27T18:45:47Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.55920922383666,-149.876590333878994,10.23,2024-10-27T18:46:25Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.559210732579231,-149.87659159116447,10.23,2024-10-27T18:47:07Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.559213414788246,-149.876591758802533,10.710000000000001,2024-10-27T18:47:44Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.559213833883405,-149.876591255888343,10.710000000000001,2024-10-27T18:48:10Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.559233363717794,-149.876696364954114,12.15,2024-10-27T18:48:38Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.559240404516459,-149.876698963344097,12.630000000000001,2024-10-27T18:49:12Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.559237889945507,-149.876699466258287,12.630000000000001,2024-10-27T18:49:47Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.559240739792585,-149.876697789877653,12.630000000000001,2024-10-27T18:50:23Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.559241745620966,-149.876700304448605,13.119999999999999,2024-10-27T18:51:05Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.559239733964205,-149.876700807362795,12.630000000000001,2024-10-27T18:51:40Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.559235626831651,-149.876701980829239,12.15,2024-10-27T18:52:17Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.559235794469714,-149.876702148467302,12.630000000000001,2024-10-27T18:52:45Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.559234285727143,-149.876701980829239,12.15,2024-10-27T18:53:23Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.559261359274387,-149.876711117103696,12.15,2024-10-27T18:54:01Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.559331180527806,-149.876789152622223,13.119999999999999,2024-10-27T18:54:25Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.55932942032814,-149.876824356615543,11.67,2024-10-27T18:54:46Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.559454310685396,-149.876838522031903,12.15,2024-10-27T18:55:09Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.559571405872703,-149.876791248098016,11.19,2024-10-27T18:55:33Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.559588504955173,-149.876783201470971,11.67,2024-10-27T18:55:53Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.559634437784553,-149.876786302775145,11.67,2024-10-27T18:56:13Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.559651955962181,-149.876785129308701,11.67,2024-10-27T18:56:34Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.559682466089725,-149.87684472464025,12.15,2024-10-27T18:56:58Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.559731667861342,-149.876921754330397,12.15,2024-10-27T18:57:18Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.559826467186213,-149.876897614449263,12.630000000000001,2024-10-27T18:57:34Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.559946160763502,-149.876850843429565,13.119999999999999,2024-10-27T18:57:56Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.559984549880028,-149.876845562830567,12.630000000000001,2024-10-27T18:58:19Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.560035176575184,-149.876699801534414,14.56,2024-10-27T18:58:44Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.56003500893712,-149.876685384660959,14.56,2024-10-27T18:59:08Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.560034422203898,-149.876694353297353,13.6,2024-10-27T18:59:30Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.560088904574513,-149.876752523705363,13.119999999999999,2024-10-27T18:59:54Z,,,,,,,,,,,,,,,,,,,,0,
