
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2022-12-06T04:41:44Z,,-17.483361382037401,-149.813335798680782,-17.482260838150978,-149.81052559800446,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 05 DEC 2022 14:07",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
26,1,-17.482604496181011,-149.812470031902194,3.5,2022-12-06T00:16:36Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.482587900012732,-149.812503391876817,3.5,2022-12-06T00:16:57Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.482600808143616,-149.812508588656783,3.98,2022-12-06T00:17:18Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.482580691576004,-149.812489813193679,3.5,2022-12-06T00:17:32Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.482581697404385,-149.812491741031408,3.98,2022-12-06T00:17:52Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.482574405148625,-149.812496267259121,3.98,2022-12-06T00:18:13Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.482580775395036,-149.812499284744263,4.46,2022-12-06T00:18:36Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.482580272480845,-149.812505152076483,4.46,2022-12-06T00:18:59Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.482579601928592,-149.812506996095181,4.46,2022-12-06T00:19:21Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.482578763738275,-149.812514958903193,4.46,2022-12-06T00:19:45Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.482606172561646,-149.812534572556615,4.46,2022-12-06T00:20:03Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.48261472210288,-149.812526442110538,3.98,2022-12-06T00:20:22Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.482612626627088,-149.812530130147934,3.98,2022-12-06T00:20:41Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.482612207531929,-149.812522418797016,3.02,2022-12-06T00:20:59Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.482627211138606,-149.812514455989003,3.02,2022-12-06T00:21:15Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.482575075700879,-149.812551755458117,3.5,2022-12-06T00:21:32Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.482571890577674,-149.812546391040087,3.5,2022-12-06T00:21:57Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.482573986053467,-149.81253968551755,3.98,2022-12-06T00:22:25Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.482566023245454,-149.812521999701858,3.98,2022-12-06T00:22:52Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.482522269710898,-149.812486628070474,3.5,2022-12-06T00:23:12Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.482518246397376,-149.812481012195349,3.5,2022-12-06T00:23:34Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.482524029910564,-149.812481850385666,3.5,2022-12-06T00:23:55Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.482499638572335,-149.81249668635428,3.98,2022-12-06T00:24:16Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.482417998835444,-149.812559969723225,3.98,2022-12-06T00:24:37Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.482408611103892,-149.812558712437749,3.98,2022-12-06T00:24:57Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.482325797900558,-149.81259542517364,2.54,2022-12-06T00:25:20Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.482327725738287,-149.812629204243422,2.06,2022-12-06T00:25:41Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.4823581520468,-149.81256608851254,1.58,2022-12-06T00:26:04Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.48240458779037,-149.812393253669143,2.06,2022-12-06T00:26:50Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.482389248907566,-149.812314296141267,3.5,2022-12-06T00:27:07Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.482331497594714,-149.812315721064806,3.98,2022-12-06T00:27:26Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.48234105296433,-149.812383446842432,3.98,2022-12-06T00:27:44Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.482338035479188,-149.812353858724236,3.98,2022-12-06T00:28:02Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.48232445679605,-149.812342543154955,3.98,2022-12-06T00:28:18Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.482321858406067,-149.812313290312886,3.98,2022-12-06T00:28:31Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.482291348278522,-149.812213629484177,3.02,2022-12-06T00:28:54Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.482260838150978,-149.812167696654797,2.06,2022-12-06T00:29:11Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.482314566150308,-149.812075076624751,1.1,2022-12-06T00:29:30Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.482370976358652,-149.812034256756306,2.06,2022-12-06T00:29:48Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.482462842017412,-149.812041884288192,2.54,2022-12-06T00:30:14Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.482483545318246,-149.81205839663744,2.54,2022-12-06T00:30:25Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.482498465105891,-149.812055211514235,3.02,2022-12-06T00:30:40Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.482512379065156,-149.812053618952632,3.5,2022-12-06T00:31:11Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.482517240568995,-149.812052194029093,3.5,2022-12-06T00:31:34Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.482518581673503,-149.812051942571998,3.5,2022-12-06T00:31:59Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.482522437348962,-149.812052445486188,3.98,2022-12-06T00:32:25Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.482528304681182,-149.812054457142949,4.46,2022-12-06T00:32:50Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.482532076537609,-149.81205646879971,4.46,2022-12-06T00:33:17Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.482525706291199,-149.812049176543951,3.98,2022-12-06T00:33:44Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.482525203377008,-149.812038280069828,3.98,2022-12-06T00:34:02Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.482529981061816,-149.812042471021414,3.98,2022-12-06T00:34:27Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.482561999931931,-149.812020510435104,4.94,2022-12-06T00:34:46Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.482586475089192,-149.812019588425756,4.94,2022-12-06T00:35:04Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.482588989660144,-149.812020678073168,4.94,2022-12-06T00:35:19Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.48257658444345,-149.811996957287192,4.46,2022-12-06T00:35:36Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.482658391818404,-149.812016822397709,3.5,2022-12-06T00:35:55Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.482666773721576,-149.812032412737608,3.5,2022-12-06T00:36:14Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.482665097340941,-149.81203543022275,3.02,2022-12-06T00:36:35Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.482652105391026,-149.812009949237108,3.02,2022-12-06T00:36:54Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.482637353241444,-149.811949515715241,3.02,2022-12-06T00:37:12Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.482675826177001,-149.811943816021085,3.02,2022-12-06T00:37:28Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.482657134532928,-149.811878772452474,2.54,2022-12-06T00:37:48Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.482677167281508,-149.811813812702894,3.5,2022-12-06T00:38:07Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.482673479244113,-149.811816662549973,3.5,2022-12-06T00:38:25Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.482674485072494,-149.811810459941626,3.98,2022-12-06T00:38:49Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.482696445658803,-149.81180869974196,3.98,2022-12-06T00:39:08Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.482693009078503,-149.811809957027435,3.98,2022-12-06T00:39:32Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.482689321041107,-149.811808532103896,3.98,2022-12-06T00:39:55Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.482670210301876,-149.811744913458824,3.98,2022-12-06T00:40:14Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.482644813135266,-149.811775758862495,3.98,2022-12-06T00:40:35Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.482633581385016,-149.811774585396051,3.98,2022-12-06T00:40:48Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.482628971338272,-149.811772992834449,3.98,2022-12-06T00:41:03Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.482655961066484,-149.811790594831109,4.46,2022-12-06T00:41:25Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.482691835612059,-149.811694622039795,4.94,2022-12-06T00:41:46Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.482694936916232,-149.811640474945307,3.5,2022-12-06T00:42:06Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.482713963836432,-149.811647934839129,3.98,2022-12-06T00:42:21Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.48271144926548,-149.811648353934288,3.98,2022-12-06T00:42:34Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.482639700174332,-149.811596302315593,4.94,2022-12-06T00:42:51Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.482593515887856,-149.811542574316263,4.94,2022-12-06T00:43:11Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.482597958296537,-149.811523295938969,4.94,2022-12-06T00:43:31Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.482596365734935,-149.811523212119937,4.94,2022-12-06T00:43:57Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.482597371563315,-149.81151700951159,4.46,2022-12-06T00:44:19Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.482594437897205,-149.811515416949987,4.46,2022-12-06T00:44:40Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.482591168954968,-149.811504604294896,4.46,2022-12-06T00:45:03Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.482596533372998,-149.811502927914262,4.46,2022-12-06T00:45:26Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.48259904794395,-149.811498653143644,3.98,2022-12-06T00:45:47Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.482602149248123,-149.811500161886215,4.46,2022-12-06T00:46:13Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.482599718496203,-149.811501251533628,3.98,2022-12-06T00:46:39Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.482599215582013,-149.81150183826685,3.98,2022-12-06T00:46:57Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.482579434290528,-149.811473758891225,3.5,2022-12-06T00:47:17Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.482592342421412,-149.81143444776535,3.98,2022-12-06T00:47:38Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.482602316886187,-149.811383904889226,3.5,2022-12-06T00:47:56Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.482620757073164,-149.811340067535639,3.02,2022-12-06T00:48:18Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.48265721835196,-149.811333110556006,3.02,2022-12-06T00:48:36Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.482662918046117,-149.811331517994404,2.54,2022-12-06T00:48:58Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.482689740136266,-149.811322297900915,3.5,2022-12-06T00:49:25Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.482695775106549,-149.811323555186391,3.98,2022-12-06T00:49:55Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.482698960229754,-149.81132254935801,3.98,2022-12-06T00:50:25Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.48269971460104,-149.811321627348661,4.46,2022-12-06T00:50:53Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.482698876410723,-149.81132154352963,4.46,2022-12-06T00:51:19Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.482695775106549,-149.811317268759012,4.46,2022-12-06T00:51:44Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.48277691192925,-149.811287177726626,4.46,2022-12-06T00:52:10Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.482771715149283,-149.811275945976377,4.46,2022-12-06T00:52:30Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.48270264826715,-149.811289021745324,4.94,2022-12-06T00:52:51Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.482697200030088,-149.8112937156111,4.94,2022-12-06T00:53:17Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.482636347413063,-149.811284076422453,4.46,2022-12-06T00:53:39Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.482620170339942,-149.811309892684221,4.94,2022-12-06T00:53:58Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.48260592110455,-149.811294553801417,4.94,2022-12-06T00:54:17Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.482598712667823,-149.811293296515942,3.98,2022-12-06T00:54:42Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.48259955085814,-149.81129614636302,3.98,2022-12-06T00:55:07Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.48260198161006,-149.811299666762352,3.98,2022-12-06T00:55:36Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.482602065429091,-149.811303187161684,3.98,2022-12-06T00:56:06Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.48260491527617,-149.811305114999413,3.98,2022-12-06T00:56:33Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.482604663819075,-149.811305366456509,3.98,2022-12-06T00:57:03Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.482606675475836,-149.811305198818445,3.98,2022-12-06T00:57:28Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.482606759294868,-149.81130687519908,3.98,2022-12-06T00:57:56Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.482606424018741,-149.811306539922953,3.98,2022-12-06T00:58:16Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.482607429847121,-149.811315760016441,3.98,2022-12-06T00:58:40Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.482632407918572,-149.811274269595742,4.94,2022-12-06T00:58:56Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.482584631070495,-149.811196820810437,5.42,2022-12-06T00:59:19Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.482598209753633,-149.811186930164695,6.39,2022-12-06T00:59:40Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.482595779001713,-149.811186846345663,6.39,2022-12-06T01:00:02Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.482599215582013,-149.811194306239486,6.87,2022-12-06T01:00:30Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.482608938589692,-149.811234036460519,7.83,2022-12-06T01:00:52Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.482599718496203,-149.811244178563356,8.31,2022-12-06T01:01:14Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.482627127319574,-149.811239317059517,8.31,2022-12-06T01:01:33Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.482657805085182,-149.81123261153698,8.31,2022-12-06T01:01:55Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.482600389048457,-149.8112384788692,7.83,2022-12-06T01:02:17Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.482590582221746,-149.811260607093573,7.83,2022-12-06T01:02:36Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.482589073479176,-149.811260355636477,7.83,2022-12-06T01:03:07Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.482592929154634,-149.811252728104591,7.83,2022-12-06T01:03:29Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.482597623020411,-149.811253733932972,7.83,2022-12-06T01:03:48Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.482595779001713,-149.811255326494575,7.35,2022-12-06T01:04:12Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.482594940811396,-149.811257505789399,7.35,2022-12-06T01:04:43Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.482597287744284,-149.811259685084224,7.35,2022-12-06T01:05:11Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.482599467039108,-149.81125557795167,6.87,2022-12-06T01:05:36Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.482610028237104,-149.811237473040819,6.87,2022-12-06T01:06:03Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.482680603861809,-149.811192965134978,6.39,2022-12-06T01:06:27Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.482620170339942,-149.811109313741326,7.35,2022-12-06T01:06:48Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.482603909447789,-149.811118617653847,7.35,2022-12-06T01:07:04Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.48263031244278,-149.81112171895802,7.35,2022-12-06T01:07:24Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.482639532536268,-149.811127921566367,7.35,2022-12-06T01:07:39Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.482640370726585,-149.81112758629024,7.83,2022-12-06T01:08:02Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.48263718560338,-149.811130352318287,7.83,2022-12-06T01:08:27Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.482608687132597,-149.811125742271543,8.31,2022-12-06T01:08:48Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.482574572786689,-149.811094058677554,8.789999999999999,2022-12-06T01:09:07Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.482521180063486,-149.810998840257525,9.75,2022-12-06T01:09:32Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.48253014869988,-149.810933042317629,9.27,2022-12-06T01:09:53Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.48253358528018,-149.810923738405108,9.75,2022-12-06T01:10:15Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.482483377680182,-149.810860455036163,9.75,2022-12-06T01:10:36Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.482431493699551,-149.81084905564785,8.789999999999999,2022-12-06T01:11:02Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.482419926673174,-149.810851905494928,8.31,2022-12-06T01:11:25Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.482450185343623,-149.810835979878902,8.31,2022-12-06T01:11:46Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.482451191172004,-149.810838662087917,8.31,2022-12-06T01:12:13Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.482382962480187,-149.810795746743679,8.31,2022-12-06T01:12:35Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.482395367696881,-149.810738498345017,7.83,2022-12-06T01:12:57Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.482421770691872,-149.810698516666889,6.87,2022-12-06T01:13:13Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.48239922337234,-149.810638334602118,6.39,2022-12-06T01:13:29Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.482400648295879,-149.810551078990102,7.35,2022-12-06T01:13:52Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.482390170916915,-149.81052559800446,6.87,2022-12-06T01:14:07Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.482389500364661,-149.810558874160051,6.39,2022-12-06T01:14:35Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.482403414323926,-149.810632467269897,6.39,2022-12-06T01:14:55Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.482430739328265,-149.810747383162379,7.35,2022-12-06T01:15:18Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.482426296919584,-149.810761464759707,7.35,2022-12-06T01:15:34Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.48247692361474,-149.81080018915236,7.83,2022-12-06T01:15:58Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.482484467327595,-149.810813935473561,8.31,2022-12-06T01:16:15Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.482518665492535,-149.810876129195094,8.31,2022-12-06T01:16:34Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.482576668262482,-149.810904795303941,9.27,2022-12-06T01:16:55Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.482658056542277,-149.810940166935325,8.31,2022-12-06T01:17:15Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.482740031555295,-149.81102054938674,8.31,2022-12-06T01:17:40Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-17.48280675150454,-149.811121048405766,8.789999999999999,2022-12-06T01:18:07Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-17.482840865850449,-149.811180559918284,7.83,2022-12-06T01:18:33Z,,,,,,,,,,,,,,,,,,,,0,
