
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-10-30T06:49:04Z,,-17.593309320509434,-149.917146088555455,-17.477321717888117,-149.763355934992433,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 29 OCT 2024 07:49",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
16,1,-17.518533691763878,-149.912074618041515,3.5,2024-10-29T17:53:35Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-17.518548779189587,-149.912171848118305,2.54,2024-10-29T17:53:47Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-17.518551796674728,-149.912293553352356,3.5,2024-10-29T17:53:59Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-17.518563279882073,-149.912318782880902,3.98,2024-10-29T17:54:02Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-17.518679117783904,-149.912445684894919,7.35,2024-10-29T17:54:18Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-17.518780287355185,-149.912559259682894,8.31,2024-10-29T17:54:32Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-17.518884725868702,-149.912660177797079,8.31,2024-10-29T17:54:45Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-17.518950523808599,-149.912687670439482,8.31,2024-10-29T17:54:53Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-17.51904146745801,-149.912661435082555,7.35,2024-10-29T17:55:03Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-17.519068708643317,-149.912650287151337,6.87,2024-10-29T17:55:06Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-17.519148169085383,-149.912673672661185,7.35,2024-10-29T17:55:21Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-17.519208267331123,-149.912658082321286,7.35,2024-10-29T17:55:37Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-17.519271383062005,-149.912645677104592,6.87,2024-10-29T17:55:50Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-17.519277166575193,-149.912643162533641,7.35,2024-10-29T17:56:13Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-17.519285213202238,-149.912640396505594,7.35,2024-10-29T17:56:39Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-17.519284961745143,-149.912635199725628,7.35,2024-10-29T17:56:42Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-17.519416054710746,-149.912615083158016,6.39,2024-10-29T17:56:56Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-17.519539687782526,-149.912630170583725,7.35,2024-10-29T17:57:11Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-17.519632978364825,-149.912654059007764,7.35,2024-10-29T17:57:24Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-17.519690310582519,-149.912679037079215,7.83,2024-10-29T17:57:35Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-17.519764322787523,-149.912690855562687,6.87,2024-10-29T17:57:49Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-17.519861469045281,-149.912693873047829,7.83,2024-10-29T17:58:01Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-17.519966159015894,-149.912719018757343,8.789999999999999,2024-10-29T17:58:14Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-17.520072609186172,-149.912729077041149,7.83,2024-10-29T17:58:26Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-17.520217867568135,-149.91273988969624,5.42,2024-10-29T17:58:41Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-17.520385924726725,-149.912749947980046,5.91,2024-10-29T17:58:58Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-17.520532608032227,-149.912743326276541,5.42,2024-10-29T17:59:13Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.52064224332571,-149.912737710401416,5.42,2024-10-29T17:59:24Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.520762607455254,-149.912713319063187,5.42,2024-10-29T17:59:37Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.520787501707673,-149.91270812228322,5.91,2024-10-29T17:59:40Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.520836619660258,-149.912706445902586,5.91,2024-10-29T17:59:54Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.52084257081151,-149.912708960473537,5.42,2024-10-29T18:00:25Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.520860256627202,-149.912702422589064,5.91,2024-10-29T18:00:39Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.520947847515345,-149.912673672661185,6.39,2024-10-29T18:00:47Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.521034348756075,-149.912643916904926,6.87,2024-10-29T18:00:55Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.521205339580774,-149.912597900256515,6.87,2024-10-29T18:01:11Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.521361745893955,-149.912527408450842,6.39,2024-10-29T18:01:27Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.521508010104299,-149.912523720413446,6.39,2024-10-29T18:01:42Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.521581938490272,-149.912527240812778,8.31,2024-10-29T18:01:57Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.521604569628835,-149.91253025829792,8.789999999999999,2024-10-29T18:02:08Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.521781846880913,-149.912488348782063,7.83,2024-10-29T18:02:26Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.521915622055531,-149.912451636046171,7.35,2024-10-29T18:02:42Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.522002207115293,-149.912465550005436,6.87,2024-10-29T18:02:59Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.522092647850513,-149.912542914971709,6.87,2024-10-29T18:03:17Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.522118799388409,-149.912560936063528,6.39,2024-10-29T18:03:23Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.52215014770627,-149.912607036530972,6.87,2024-10-29T18:03:36Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.522176634520292,-149.912635367363691,6.87,2024-10-29T18:03:46Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.522198930382729,-149.912659926339984,6.87,2024-10-29T18:04:00Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.522242935374379,-149.912727735936642,6.39,2024-10-29T18:04:13Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.522301943972707,-149.912805687636137,6.39,2024-10-29T18:04:28Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.522333124652505,-149.912831922993064,5.91,2024-10-29T18:04:43Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.522353492677212,-149.912843573838472,5.91,2024-10-29T18:04:58Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.522381152957678,-149.912874000146985,5.42,2024-10-29T18:05:15Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.52240177243948,-149.912897804751992,4.94,2024-10-29T18:05:30Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.522434210404754,-149.912916161119938,4.94,2024-10-29T18:05:45Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.522477880120277,-149.912940720096231,4.46,2024-10-29T18:05:59Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.522533871233463,-149.912984222173691,4.94,2024-10-29T18:06:16Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.52257477492094,-149.913007356226444,4.46,2024-10-29T18:06:34Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.522624395787716,-149.913023700937629,5.42,2024-10-29T18:06:46Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.522679297253489,-149.91305697709322,4.94,2024-10-29T18:07:08Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.522699162364006,-149.913077931851149,4.94,2024-10-29T18:07:31Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.522710561752319,-149.91308874450624,5.42,2024-10-29T18:07:54Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.522716764360666,-149.913096288219094,5.42,2024-10-29T18:08:21Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.522720452398062,-149.913102071732283,5.91,2024-10-29T18:08:45Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.522719949483871,-149.913103831931949,5.91,2024-10-29T18:09:12Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.522720452398062,-149.913103161379695,5.91,2024-10-29T18:09:38Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.522719614207745,-149.913108693435788,6.39,2024-10-29T18:10:03Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.522718356922269,-149.913113052025437,6.39,2024-10-29T18:10:27Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.522715339437127,-149.913115063682199,6.39,2024-10-29T18:10:50Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.522715758532286,-149.913117913529277,6.39,2024-10-29T18:11:14Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.522717351093888,-149.913120176643133,6.87,2024-10-29T18:11:43Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.522716093808413,-149.913119925186038,6.87,2024-10-29T18:12:10Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.522715339437127,-149.91312000900507,6.87,2024-10-29T18:12:35Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.522715590894222,-149.913119925186038,6.87,2024-10-29T18:13:00Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.522717518731952,-149.913120595738292,7.35,2024-10-29T18:13:22Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.522744173184037,-149.913118835538626,6.87,2024-10-29T18:13:43Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.522750962525606,-149.913128390908241,6.39,2024-10-29T18:14:03Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.522778287529945,-149.913147753104568,5.91,2024-10-29T18:14:19Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.522814245894551,-149.91320407949388,4.94,2024-10-29T18:14:38Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.522867806255817,-149.91324364207685,5.42,2024-10-29T18:14:55Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.522912565618753,-149.913275493308902,4.94,2024-10-29T18:15:12Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.522934190928936,-149.913327042013407,4.46,2024-10-29T18:15:31Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.522991355508566,-149.913397450000048,4.46,2024-10-29T18:15:51Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.523033013567328,-149.913468863815069,3.98,2024-10-29T18:16:09Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.52306486479938,-149.913522507995367,3.98,2024-10-29T18:16:31Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.523078443482518,-149.913583695888519,3.98,2024-10-29T18:16:51Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.523095542564988,-149.913640273734927,3.98,2024-10-29T18:17:04Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.523150946944952,-149.913706155493855,3.98,2024-10-29T18:17:23Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.52315966412425,-149.913719147443771,4.46,2024-10-29T18:17:44Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.52316209487617,-149.913725517690182,4.94,2024-10-29T18:18:05Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.523185312747955,-149.913786621764302,4.94,2024-10-29T18:18:22Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.523193359375,-149.913872536271811,4.46,2024-10-29T18:18:41Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.523212721571326,-149.91393405944109,4.46,2024-10-29T18:19:02Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.523255134001374,-149.913971107453108,4.94,2024-10-29T18:19:16Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.523259995505214,-149.913995414972305,5.42,2024-10-29T18:19:33Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.523262593895197,-149.914005221799016,5.91,2024-10-29T18:19:57Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.523264018818736,-149.914008658379316,6.39,2024-10-29T18:20:20Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.523269802331924,-149.914018968120217,5.91,2024-10-29T18:20:39Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.523269969969988,-149.914040425792336,4.94,2024-10-29T18:20:59Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.523267539218068,-149.914075545966625,3.98,2024-10-29T18:21:20Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.523293439298868,-149.914115024730563,3.98,2024-10-29T18:21:36Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.523336941376328,-149.914192138239741,3.5,2024-10-29T18:21:55Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.52337658777833,-149.914256846532226,2.54,2024-10-29T18:22:15Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.523419167846441,-149.914317112416029,3.5,2024-10-29T18:22:31Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.523464681580663,-149.914367068558931,4.46,2024-10-29T18:22:50Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.52346258610487,-149.914411492645741,4.94,2024-10-29T18:23:08Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.52346208319068,-149.914425909519196,5.91,2024-10-29T18:23:33Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.523463172838092,-149.91443152539432,6.39,2024-10-29T18:23:57Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.523463927209377,-149.914433034136891,6.39,2024-10-29T18:24:19Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.523463927209377,-149.91443395614624,6.39,2024-10-29T18:24:42Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.523464765399694,-149.914437560364604,6.87,2024-10-29T18:25:10Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.523466190323234,-149.914437811821699,6.87,2024-10-29T18:25:33Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.523467112332582,-149.91443588398397,6.87,2024-10-29T18:25:56Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.523471303284168,-149.914440158754587,6.87,2024-10-29T18:26:13Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.523488737642765,-149.914458431303501,6.39,2024-10-29T18:26:33Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.523503908887506,-149.914465388283134,6.39,2024-10-29T18:26:47Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.523524109274149,-149.914467986673117,6.39,2024-10-29T18:27:04Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.523543555289507,-149.914479805156589,5.91,2024-10-29T18:27:22Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.523542214184999,-149.914511907845736,5.42,2024-10-29T18:27:41Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.523542381823063,-149.914562199264765,5.42,2024-10-29T18:28:00Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.523541962727904,-149.914577789604664,5.91,2024-10-29T18:28:26Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.523542633280158,-149.91458541713655,6.39,2024-10-29T18:28:51Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.523543136194348,-149.914587177336216,6.39,2024-10-29T18:29:15Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.52354322001338,-149.914586842060089,6.39,2024-10-29T18:29:38Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.523544561117887,-149.914589859545231,6.87,2024-10-29T18:30:04Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.523544980213046,-149.914591033011675,6.87,2024-10-29T18:30:28Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.5235456507653,-149.914592625573277,6.87,2024-10-29T18:30:50Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.52354514785111,-149.914592122659087,6.87,2024-10-29T18:31:09Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.5235456507653,-149.914592625573277,6.87,2024-10-29T18:31:36Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.5235456507653,-149.914592625573277,6.87,2024-10-29T18:31:59Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.523542465642095,-149.914593882858753,6.39,2024-10-29T18:32:19Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.523539531975985,-149.91459958255291,6.39,2024-10-29T18:32:38Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.523545734584332,-149.914606874808669,6.39,2024-10-29T18:32:55Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.523560989648104,-149.91461961530149,5.91,2024-10-29T18:33:12Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.523582614958286,-149.914644761011004,5.42,2024-10-29T18:33:32Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.523596528917551,-149.914662195369601,4.94,2024-10-29T18:33:46Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.523625949397683,-149.914698908105493,4.94,2024-10-29T18:34:04Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.523662662133574,-149.914759425446391,5.91,2024-10-29T18:34:28Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.523674312978983,-149.914780966937542,5.91,2024-10-29T18:34:48Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.523682527244091,-149.914799993857741,5.91,2024-10-29T18:35:11Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.523689987137914,-149.914819272235036,6.39,2024-10-29T18:35:36Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.52369225025177,-149.914824469015002,6.87,2024-10-29T18:36:03Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.523693256080151,-149.9148263130337,6.87,2024-10-29T18:36:27Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.523693423718214,-149.914828659966588,6.87,2024-10-29T18:36:49Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.523693591356277,-149.914830923080444,6.87,2024-10-29T18:37:12Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.523694764822721,-149.914830420166254,6.87,2024-10-29T18:37:37Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.523700632154942,-149.914835030212998,6.87,2024-10-29T18:37:54Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.523730723187327,-149.914868306368589,6.87,2024-10-29T18:38:13Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.523747822269797,-149.914892446249723,6.39,2024-10-29T18:38:36Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.523766849189997,-149.914906863123178,6.39,2024-10-29T18:38:57Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.523784283548594,-149.914930583909154,5.91,2024-10-29T18:39:15Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.523804232478142,-149.914953717961907,5.91,2024-10-29T18:39:33Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.523832647129893,-149.914988419041038,5.42,2024-10-29T18:39:50Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.523852763697505,-149.915035022422671,5.42,2024-10-29T18:40:07Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.523873466998339,-149.915102496743202,4.94,2024-10-29T18:40:24Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.523914705961943,-149.915180783718824,4.94,2024-10-29T18:40:45Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.523935912176967,-149.91523090749979,4.94,2024-10-29T18:41:05Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.523942030966282,-149.915242223069072,4.46,2024-10-29T18:41:21Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.523943204432726,-149.91525337100029,4.46,2024-10-29T18:41:41Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.523941863328218,-149.915262423455715,4.94,2024-10-29T18:41:59Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.523943036794662,-149.915273571386933,4.94,2024-10-29T18:42:21Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.52394437789917,-149.915278516709805,5.42,2024-10-29T18:42:37Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.523946389555931,-149.915283629670739,5.91,2024-10-29T18:42:59Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.523947060108185,-149.915286060422659,5.91,2024-10-29T18:43:19Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.52394731156528,-149.915287401527166,6.39,2024-10-29T18:43:42Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.523945299908519,-149.915287736803293,5.91,2024-10-29T18:44:02Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.523943372070789,-149.91528807207942,6.39,2024-10-29T18:44:25Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.523942952975631,-149.915287736803293,6.39,2024-10-29T18:44:44Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.523942952975631,-149.915288155898452,6.39,2024-10-29T18:45:06Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.523942282423377,-149.915288994088769,6.39,2024-10-29T18:45:26Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.523934990167618,-149.915297543630004,6.39,2024-10-29T18:45:48Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.523917807266116,-149.915320090949535,6.39,2024-10-29T18:46:09Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.523874305188656,-149.915368370711803,5.91,2024-10-29T18:46:30Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.523902971297503,-149.915427295491099,6.39,2024-10-29T18:46:47Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.52391068264842,-149.915454452857375,6.39,2024-10-29T18:47:06Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.523902133107185,-149.915517065674067,5.91,2024-10-29T18:47:24Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.523885369300842,-149.915586886927485,5.91,2024-10-29T18:47:43Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.523911939933896,-149.915651259943843,5.91,2024-10-29T18:48:01Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.523913783952594,-149.915663665160537,5.91,2024-10-29T18:48:20Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.523914035409689,-149.915668023750186,5.91,2024-10-29T18:48:44Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-17.523948233574629,-149.915667017921805,5.42,2024-10-29T18:49:03Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-17.523987125605345,-149.915726948529482,5.91,2024-10-29T18:49:24Z,,,,,,,,,,,,,,,,,,,,0,
