Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
06.12.22;23:00:08;1;0;0.0875;0.0699;0.2121;0.2014;0.0772;0.0596;0.1070;0.1168;0.1989;0.1251;0.1505;0.1339;0.1373;0.1740;0.0914;0.0880;0.0894;0.0704;0.2195;0.2087;0.0802;0.0591;0.1124;0.1197;0.2023;0.1276;0.1588;0.1403;0.1437;0.1799;0.0963;0.0943;0.000;0.000;0.033;0.035;0.000;0.000;0.048;0.000;0.000;0.000;0.052;0.045;0.044;0.033;0.051;0.067;
