Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
06.12.22;23:05:59;1;0;0.1554;0.1593;0.1569;0.1393;0.1193;0.1212;0.1500;0.1447;0.1388;0.1481;0.1481;0.1413;0.1867;0.1833;0.1300;0.1241;0.2370;0.2444;0.2356;0.2019;0.1745;0.1823;0.2180;0.2121;0.2209;0.2370;0.2121;0.2082;0.2419;0.2317;0.2341;0.2278;0.344;0.348;0.334;0.310;0.317;0.335;0.312;0.318;0.372;0.375;0.302;0.322;0.228;0.209;0.445;0.455;
